time_s,cars_on_campus,cumulative_spawned,cumulative_exited
10632,450,3200,2750
10633,450,3200,2750
10634,450,3200,2750
10635,450,3200,2750
10636,449,3200,2751
10637,449,3200,2751
10638,449,3200,2751
10639,449,3200,2751
10640,449,3200,2751
10641,449,3200,2751
10642,449,3200,2751
10643,449,3200,2751
10644,449,3200,2751
10645,449,3200,2751
10646,448,3200,2752
10647,448,3200,2752
10648,447,3200,2753
10649,447,3200,2753
10650,447,3200,2753
10651,446,3200,2754
10652,446,3200,2754
10653,446,3200,2754
10654,446,3200,2754
10655,445,3200,2755
10656,445,3200,2755
10657,445,3200,2755
10658,444,3200,2756
10659,444,3200,2756
10660,444,3200,2756
10661,443,3200,2757
10662,443,3200,2757
10663,443,3200,2757
10664,443,3200,2757
10665,443,3200,2757
10666,442,3200,2758
10667,442,3200,2758
10668,442,3200,2758
10669,441,3200,2759
10670,440,3200,2760
10671,440,3200,2760
10672,439,3200,2761
10673,439,3200,2761
10674,439,3200,2761
10675,439,3200,2761
10676,439,3200,2761
10677,438,3200,2762
10678,438,3200,2762
10679,437,3200,2763
10680,437,3200,2763
10681,436,3200,2764
10682,436,3200,2764
10683,436,3200,2764
10684,436,3200,2764
10685,436,3200,2764
10686,436,3200,2764
10687,436,3200,2764
10688,436,3200,2764
10689,436,3200,2764
10690,435,3200,2765
10691,434,3200,2766
10692,434,3200,2766
10693,434,3200,2766
10694,434,3200,2766
10695,433,3200,2767
10696,433,3200,2767
10697,433,3200,2767
10698,433,3200,2767
10699,433,3200,2767
10700,433,3200,2767
10701,433,3200,2767
10702,433,3200,2767
10703,433,3200,2767
10704,433,3200,2767
10705,433,3200,2767
10706,433,3200,2767
10707,433,3200,2767
10708,432,3200,2768
10709,432,3200,2768
10710,431,3200,2769
10711,431,3200,2769
10712,431,3200,2769
10713,430,3200,2770
10714,430,3200,2770
10715,430,3200,2770
10716,430,3200,2770
10717,430,3200,2770
10718,430,3200,2770
10719,430,3200,2770
10720,430,3200,2770
10721,429,3200,2771
10722,429,3200,2771
10723,429,3200,2771
10724,428,3200,2772
10725,428,3200,2772
10726,427,3200,2773
10727,427,3200,2773
10728,426,3200,2774
10729,426,3200,2774
10730,425,3200,2775
10731,425,3200,2775
10732,424,3200,2776
10733,424,3200,2776
10734,424,3200,2776
10735,424,3200,2776
10736,424,3200,2776
10737,423,3200,2777
10738,423,3200,2777
10739,423,3200,2777
10740,423,3200,2777
10741,423,3200,2777
10742,422,3200,2778
10743,422,3200,2778
10744,421,3200,2779
10745,421,3200,2779
10746,421,3200,2779
10747,420,3200,2780
10748,420,3200,2780
10749,420,3200,2780
10750,419,3200,2781
10751,419,3200,2781
10752,418,3200,2782
10753,418,3200,2782
10754,418,3200,2782
10755,418,3200,2782
10756,418,3200,2782
10757,417,3200,2783
10758,417,3200,2783
10759,416,3200,2784
10760,416,3200,2784
10761,416,3200,2784
10762,416,3200,2784
10763,416,3200,2784
10764,416,3200,2784
10765,416,3200,2784
10766,416,3200,2784
10767,416,3200,2784
10768,416,3200,2784
10769,416,3200,2784
10770,415,3200,2785
10771,415,3200,2785
10772,415,3200,2785
10773,414,3200,2786
10774,414,3200,2786
10775,414,3200,2786
10776,414,3200,2786
10777,414,3200,2786
10778,414,3200,2786
10779,414,3200,2786
10780,413,3200,2787
10781,413,3200,2787
10782,413,3200,2787
10783,413,3200,2787
10784,413,3200,2787
10785,413,3200,2787
10786,412,3200,2788
10787,412,3200,2788
10788,411,3200,2789
10789,411,3200,2789
10790,411,3200,2789
10791,410,3200,2790
10792,410,3200,2790
10793,410,3200,2790
10794,410,3200,2790
10795,410,3200,2790
10796,410,3200,2790
10797,410,3200,2790
10798,410,3200,2790
10799,410,3200,2790
10800,410,3200,2790
10801,410,3200,2790
10802,410,3200,2790
10803,410,3200,2790
10804,410,3200,2790
10805,410,3200,2790
10806,409,3200,2791
10807,409,3200,2791
10808,409,3200,2791
10809,409,3200,2791
10810,408,3200,2792
10811,408,3200,2792
10812,408,3200,2792
10813,408,3200,2792
10814,408,3200,2792
10815,408,3200,2792
10816,408,3200,2792
10817,408,3200,2792
10818,408,3200,2792
10819,408,3200,2792
10820,407,3200,2793
10821,407,3200,2793
10822,406,3200,2794
10823,406,3200,2794
10824,406,3200,2794
10825,406,3200,2794
10826,405,3200,2795
10827,404,3200,2796
10828,404,3200,2796
10829,403,3200,2797
10830,403,3200,2797
10831,403,3200,2797
10832,403,3200,2797
10833,403,3200,2797
10834,403,3200,2797
10835,403,3200,2797
10836,403,3200,2797
10837,403,3200,2797
10838,402,3200,2798
10839,402,3200,2798
10840,401,3200,2799
10841,401,3200,2799
10842,401,3200,2799
10843,401,3200,2799
10844,400,3200,2800
10845,400,3200,2800
10846,399,3200,2801
10847,399,3200,2801
10848,399,3200,2801
10849,399,3200,2801
10850,399,3200,2801
10851,398,3200,2802
10852,398,3200,2802
10853,398,3200,2802
10854,397,3200,2803
10855,397,3200,2803
10856,397,3200,2803
10857,397,3200,2803
10858,397,3200,2803
10859,396,3200,2804
10860,396,3200,2804
10861,396,3200,2804
10862,396,3200,2804
10863,395,3200,2805
10864,395,3200,2805
10865,395,3200,2805
10866,395,3200,2805
10867,395,3200,2805
10868,395,3200,2805
10869,394,3200,2806
10870,394,3200,2806
10871,394,3200,2806
10872,393,3200,2807
10873,393,3200,2807
10874,392,3200,2808
10875,392,3200,2808
10876,392,3200,2808
10877,391,3200,2809
10878,390,3200,2810
10879,390,3200,2810
10880,390,3200,2810
10881,390,3200,2810
10882,390,3200,2810
10883,390,3200,2810
10884,390,3200,2810
10885,390,3200,2810
10886,389,3200,2811
10887,389,3200,2811
10888,389,3200,2811
10889,389,3200,2811
10890,389,3200,2811
10891,389,3200,2811
10892,388,3200,2812
10893,388,3200,2812
10894,388,3200,2812
10895,388,3200,2812
10896,387,3200,2813
10897,387,3200,2813
10898,387,3200,2813
10899,387,3200,2813
10900,387,3200,2813
10901,387,3200,2813
10902,387,3200,2813
10903,386,3200,2814
10904,385,3200,2815
10905,385,3200,2815
10906,384,3200,2816
10907,384,3200,2816
10908,384,3200,2816
10909,384,3200,2816
10910,384,3200,2816
10911,383,3200,2817
10912,383,3200,2817
10913,383,3200,2817
10914,383,3200,2817
10915,383,3200,2817
10916,383,3200,2817
10917,382,3200,2818
10918,382,3200,2818
10919,381,3200,2819
10920,381,3200,2819
10921,381,3200,2819
10922,381,3200,2819
10923,381,3200,2819
10924,381,3200,2819
10925,381,3200,2819
10926,381,3200,2819
10927,380,3200,2820
10928,380,3200,2820
10929,379,3200,2821
10930,379,3200,2821
10931,379,3200,2821
10932,379,3200,2821
10933,379,3200,2821
10934,378,3200,2822
10935,378,3200,2822
10936,378,3200,2822
10937,378,3200,2822
10938,378,3200,2822
10939,377,3200,2823
10940,377,3200,2823
10941,377,3200,2823
10942,377,3200,2823
10943,377,3200,2823
10944,377,3200,2823
10945,377,3200,2823
10946,377,3200,2823
10947,377,3200,2823
10948,377,3200,2823
10949,377,3200,2823
10950,377,3200,2823
10951,376,3200,2824
10952,376,3200,2824
10953,376,3200,2824
10954,376,3200,2824
10955,375,3200,2825
10956,375,3200,2825
10957,375,3200,2825
10958,374,3200,2826
10959,374,3200,2826
10960,374,3200,2826
10961,374,3200,2826
10962,374,3200,2826
10963,374,3200,2826
10964,373,3200,2827
10965,373,3200,2827
10966,373,3200,2827
10967,372,3200,2828
10968,372,3200,2828
10969,372,3200,2828
10970,372,3200,2828
10971,372,3200,2828
10972,372,3200,2828
10973,372,3200,2828
10974,372,3200,2828
10975,372,3200,2828
10976,371,3200,2829
10977,371,3200,2829
10978,371,3200,2829
10979,370,3200,2830
10980,370,3200,2830
10981,369,3200,2831
10982,369,3200,2831
10983,368,3200,2832
10984,368,3200,2832
10985,368,3200,2832
10986,368,3200,2832
10987,368,3200,2832
10988,368,3200,2832
10989,368,3200,2832
10990,367,3200,2833
10991,366,3200,2834
10992,366,3200,2834
10993,366,3200,2834
10994,365,3200,2835
10995,365,3200,2835
10996,364,3200,2836
10997,364,3200,2836
10998,364,3200,2836
10999,363,3200,2837
11000,363,3200,2837
11001,363,3200,2837
11002,362,3200,2838
11003,362,3200,2838
11004,362,3200,2838
11005,361,3200,2839
11006,361,3200,2839
11007,361,3200,2839
11008,361,3200,2839
11009,361,3200,2839
11010,361,3200,2839
11011,361,3200,2839
11012,361,3200,2839
11013,361,3200,2839
11014,361,3200,2839
11015,361,3200,2839
11016,361,3200,2839
11017,361,3200,2839
11018,361,3200,2839
11019,361,3200,2839
11020,361,3200,2839
11021,361,3200,2839
11022,361,3200,2839
11023,361,3200,2839
11024,361,3200,2839
11025,361,3200,2839
11026,361,3200,2839
11027,360,3200,2840
11028,360,3200,2840
11029,359,3200,2841
11030,359,3200,2841
11031,359,3200,2841
11032,358,3200,2842
11033,358,3200,2842
11034,357,3200,2843
11035,357,3200,2843
11036,356,3200,2844
11037,356,3200,2844
11038,356,3200,2844
11039,356,3200,2844
11040,355,3200,2845
11041,355,3200,2845
11042,355,3200,2845
11043,355,3200,2845
11044,354,3200,2846
11045,354,3200,2846
11046,354,3200,2846
11047,353,3200,2847
11048,353,3200,2847
11049,353,3200,2847
11050,352,3200,2848
11051,352,3200,2848
11052,351,3200,2849
11053,351,3200,2849
11054,351,3200,2849
11055,351,3200,2849
11056,351,3200,2849
11057,351,3200,2849
11058,351,3200,2849
11059,350,3200,2850
11060,350,3200,2850
11061,350,3200,2850
11062,350,3200,2850
11063,350,3200,2850
11064,350,3200,2850
11065,350,3200,2850
11066,350,3200,2850
11067,350,3200,2850
11068,350,3200,2850
11069,349,3200,2851
11070,349,3200,2851
11071,348,3200,2852
11072,348,3200,2852
11073,348,3200,2852
11074,348,3200,2852
11075,347,3200,2853
11076,347,3200,2853
11077,347,3200,2853
11078,346,3200,2854
11079,346,3200,2854
11080,345,3200,2855
11081,345,3200,2855
11082,345,3200,2855
11083,344,3200,2856
11084,344,3200,2856
11085,343,3200,2857
11086,343,3200,2857
11087,343,3200,2857
11088,343,3200,2857
11089,343,3200,2857
11090,342,3200,2858
11091,342,3200,2858
11092,342,3200,2858
11093,341,3200,2859
11094,340,3200,2860
11095,340,3200,2860
11096,340,3200,2860
11097,340,3200,2860
11098,340,3200,2860
11099,339,3200,2861
11100,339,3200,2861
11101,338,3200,2862
11102,338,3200,2862
11103,337,3200,2863
11104,337,3200,2863
11105,337,3200,2863
11106,337,3200,2863
11107,336,3200,2864
11108,336,3200,2864
11109,336,3200,2864
11110,336,3200,2864
11111,336,3200,2864
11112,336,3200,2864
11113,336,3200,2864
11114,336,3200,2864
11115,335,3200,2865
11116,335,3200,2865
11117,334,3200,2866
11118,334,3200,2866
11119,334,3200,2866
11120,334,3200,2866
11121,334,3200,2866
11122,334,3200,2866
11123,334,3200,2866
11124,334,3200,2866
11125,334,3200,2866
11126,334,3200,2866
11127,334,3200,2866
11128,334,3200,2866
11129,334,3200,2866
11130,333,3200,2867
11131,333,3200,2867
11132,333,3200,2867
11133,333,3200,2867
11134,333,3200,2867
11135,333,3200,2867
11136,332,3200,2868
11137,332,3200,2868
11138,331,3200,2869
11139,331,3200,2869
11140,331,3200,2869
11141,331,3200,2869
11142,331,3200,2869
11143,331,3200,2869
11144,330,3200,2870
11145,330,3200,2870
11146,329,3200,2871
11147,329,3200,2871
11148,328,3200,2872
11149,328,3200,2872
11150,328,3200,2872
11151,328,3200,2872
11152,328,3200,2872
11153,328,3200,2872
11154,328,3200,2872
11155,328,3200,2872
11156,327,3200,2873
11157,326,3200,2874
11158,326,3200,2874
11159,326,3200,2874
11160,326,3200,2874
11161,325,3200,2875
11162,325,3200,2875
11163,325,3200,2875
11164,325,3200,2875
11165,325,3200,2875
11166,325,3200,2875
11167,325,3200,2875
11168,324,3200,2876
11169,324,3200,2876
11170,324,3200,2876
11171,323,3200,2877
11172,322,3200,2878
11173,322,3200,2878
11174,321,3200,2879
11175,321,3200,2879
11176,321,3200,2879
11177,321,3200,2879
11178,321,3200,2879
11179,321,3200,2879
11180,321,3200,2879
11181,320,3200,2880
11182,320,3200,2880
11183,319,3200,2881
11184,319,3200,2881
11185,319,3200,2881
11186,319,3200,2881
11187,319,3200,2881
11188,319,3200,2881
11189,319,3200,2881
11190,318,3200,2882
11191,318,3200,2882
11192,317,3200,2883
11193,317,3200,2883
11194,317,3200,2883
11195,317,3200,2883
11196,317,3200,2883
11197,317,3200,2883
11198,317,3200,2883
11199,317,3200,2883
11200,316,3200,2884
11201,315,3200,2885
11202,315,3200,2885
11203,314,3200,2886
11204,314,3200,2886
11205,314,3200,2886
11206,314,3200,2886
11207,313,3200,2887
11208,313,3200,2887
11209,312,3200,2888
11210,312,3200,2888
11211,312,3200,2888
11212,311,3200,2889
11213,311,3200,2889
11214,311,3200,2889
11215,311,3200,2889
11216,311,3200,2889
11217,311,3200,2889
11218,311,3200,2889
11219,311,3200,2889
11220,311,3200,2889
11221,310,3200,2890
11222,310,3200,2890
11223,310,3200,2890
11224,310,3200,2890
11225,310,3200,2890
11226,310,3200,2890
11227,310,3200,2890
11228,310,3200,2890
11229,310,3200,2890
11230,310,3200,2890
11231,310,3200,2890
11232,310,3200,2890
11233,310,3200,2890
11234,310,3200,2890
11235,310,3200,2890
11236,310,3200,2890
11237,310,3200,2890
11238,310,3200,2890
11239,310,3200,2890
11240,310,3200,2890
11241,310,3200,2890
11242,310,3200,2890
11243,310,3200,2890
11244,310,3200,2890
11245,310,3200,2890
11246,310,3200,2890
11247,310,3200,2890
11248,310,3200,2890
11249,310,3200,2890
11250,310,3200,2890
11251,309,3200,2891
11252,308,3200,2892
11253,308,3200,2892
11254,308,3200,2892
11255,308,3200,2892
11256,307,3200,2893
11257,307,3200,2893
11258,307,3200,2893
11259,307,3200,2893
11260,306,3200,2894
11261,305,3200,2895
11262,305,3200,2895
11263,304,3200,2896
11264,304,3200,2896
11265,303,3200,2897
11266,303,3200,2897
11267,303,3200,2897
11268,302,3200,2898
11269,302,3200,2898
11270,302,3200,2898
11271,301,3200,2899
11272,300,3200,2900
11273,300,3200,2900
11274,300,3200,2900
11275,300,3200,2900
11276,300,3200,2900
11277,300,3200,2900
11278,300,3200,2900
11279,300,3200,2900
11280,300,3200,2900
11281,299,3200,2901
11282,299,3200,2901
11283,299,3200,2901
11284,299,3200,2901
11285,299,3200,2901
11286,298,3200,2902
11287,297,3200,2903
11288,297,3200,2903
11289,297,3200,2903
11290,297,3200,2903
11291,296,3200,2904
11292,296,3200,2904
11293,296,3200,2904
11294,296,3200,2904
11295,295,3200,2905
11296,294,3200,2906
11297,294,3200,2906
11298,294,3200,2906
11299,293,3200,2907
11300,293,3200,2907
11301,293,3200,2907
11302,293,3200,2907
11303,293,3200,2907
11304,293,3200,2907
11305,293,3200,2907
11306,293,3200,2907
11307,293,3200,2907
11308,293,3200,2907
11309,293,3200,2907
11310,293,3200,2907
11311,293,3200,2907
11312,293,3200,2907
11313,292,3200,2908
11314,292,3200,2908
11315,291,3200,2909
11316,291,3200,2909
11317,291,3200,2909
11318,291,3200,2909
11319,290,3200,2910
11320,290,3200,2910
11321,290,3200,2910
11322,290,3200,2910
11323,290,3200,2910
11324,289,3200,2911
11325,289,3200,2911
11326,289,3200,2911
11327,288,3200,2912
11328,288,3200,2912
11329,288,3200,2912
11330,288,3200,2912
11331,287,3200,2913
11332,286,3200,2914
11333,286,3200,2914
11334,286,3200,2914
11335,285,3200,2915
11336,285,3200,2915
11337,285,3200,2915
11338,284,3200,2916
11339,284,3200,2916
11340,284,3200,2916
11341,283,3200,2917
11342,283,3200,2917
11343,282,3200,2918
11344,282,3200,2918
11345,281,3200,2919
11346,281,3200,2919
11347,280,3200,2920
11348,280,3200,2920
11349,280,3200,2920
11350,280,3200,2920
11351,280,3200,2920
11352,280,3200,2920
11353,280,3200,2920
11354,280,3200,2920
11355,280,3200,2920
11356,280,3200,2920
11357,280,3200,2920
11358,280,3200,2920
11359,280,3200,2920
11360,280,3200,2920
11361,280,3200,2920
11362,280,3200,2920
11363,280,3200,2920
11364,280,3200,2920
11365,280,3200,2920
11366,280,3200,2920
11367,280,3200,2920
11368,280,3200,2920
11369,280,3200,2920
11370,280,3200,2920
11371,279,3200,2921
11372,278,3200,2922
11373,278,3200,2922
11374,277,3200,2923
11375,277,3200,2923
11376,277,3200,2923
11377,276,3200,2924
11378,276,3200,2924
11379,276,3200,2924
11380,276,3200,2924
11381,275,3200,2925
11382,275,3200,2925
11383,274,3200,2926
11384,274,3200,2926
11385,274,3200,2926
11386,274,3200,2926
11387,274,3200,2926
11388,274,3200,2926
11389,274,3200,2926
11390,273,3200,2927
11391,273,3200,2927
11392,272,3200,2928
11393,272,3200,2928
11394,272,3200,2928
11395,272,3200,2928
11396,271,3200,2929
11397,271,3200,2929
11398,270,3200,2930
11399,270,3200,2930
11400,270,3200,2930
11401,270,3200,2930
11402,270,3200,2930
11403,270,3200,2930
11404,270,3200,2930
11405,270,3200,2930
11406,270,3200,2930
11407,270,3200,2930
11408,270,3200,2930
11409,270,3200,2930
11410,269,3200,2931
11411,268,3200,2932
11412,268,3200,2932
11413,268,3200,2932
11414,268,3200,2932
11415,267,3200,2933
11416,267,3200,2933
11417,267,3200,2933
11418,267,3200,2933
11419,267,3200,2933
11420,267,3200,2933
11421,267,3200,2933
11422,267,3200,2933
11423,267,3200,2933
11424,267,3200,2933
11425,267,3200,2933
11426,267,3200,2933
11427,267,3200,2933
11428,267,3200,2933
11429,267,3200,2933
11430,267,3200,2933
11431,267,3200,2933
11432,266,3200,2934
11433,266,3200,2934
11434,266,3200,2934
11435,266,3200,2934
11436,266,3200,2934
11437,266,3200,2934
11438,265,3200,2935
11439,265,3200,2935
11440,265,3200,2935
11441,265,3200,2935
11442,265,3200,2935
11443,265,3200,2935
11444,265,3200,2935
11445,265,3200,2935
11446,264,3200,2936
11447,264,3200,2936
11448,263,3200,2937
11449,263,3200,2937
11450,263,3200,2937
11451,263,3200,2937
11452,263,3200,2937
11453,263,3200,2937
11454,262,3200,2938
11455,261,3200,2939
11456,261,3200,2939
11457,261,3200,2939
11458,260,3200,2940
11459,260,3200,2940
11460,260,3200,2940
11461,259,3200,2941
11462,258,3200,2942
11463,258,3200,2942
11464,258,3200,2942
11465,258,3200,2942
11466,258,3200,2942
11467,258,3200,2942
11468,257,3200,2943
11469,257,3200,2943
11470,257,3200,2943
11471,256,3200,2944
11472,256,3200,2944
11473,255,3200,2945
11474,255,3200,2945
11475,254,3200,2946
11476,254,3200,2946
11477,253,3200,2947
11478,253,3200,2947
11479,253,3200,2947
11480,253,3200,2947
11481,252,3200,2948
11482,251,3200,2949
11483,251,3200,2949
11484,250,3200,2950
11485,250,3200,2950
11486,250,3200,2950
11487,250,3200,2950
11488,249,3200,2951
11489,249,3200,2951
11490,248,3200,2952
11491,248,3200,2952
11492,248,3200,2952
11493,247,3200,2953
11494,247,3200,2953
11495,247,3200,2953
11496,247,3200,2953
11497,247,3200,2953
11498,247,3200,2953
11499,246,3200,2954
11500,246,3200,2954
11501,246,3200,2954
11502,246,3200,2954
11503,246,3200,2954
11504,245,3200,2955
11505,245,3200,2955
11506,245,3200,2955
11507,244,3200,2956
11508,244,3200,2956
11509,244,3200,2956
11510,244,3200,2956
11511,243,3200,2957
11512,243,3200,2957
11513,242,3200,2958
11514,242,3200,2958
11515,242,3200,2958
11516,241,3200,2959
11517,241,3200,2959
11518,241,3200,2959
11519,241,3200,2959
11520,241,3200,2959
11521,241,3200,2959
11522,241,3200,2959
11523,241,3200,2959
11524,241,3200,2959
11525,241,3200,2959
11526,241,3200,2959
11527,241,3200,2959
11528,241,3200,2959
11529,240,3200,2960
11530,240,3200,2960
11531,240,3200,2960
11532,239,3200,2961
11533,239,3200,2961
11534,238,3200,2962
11535,237,3200,2963
11536,237,3200,2963
11537,236,3200,2964
11538,236,3200,2964
11539,236,3200,2964
11540,235,3200,2965
11541,235,3200,2965
11542,233,3200,2967
11543,233,3200,2967
11544,233,3200,2967
11545,232,3200,2968
11546,231,3200,2969
11547,231,3200,2969
11548,230,3200,2970
11549,230,3200,2970
11550,229,3200,2971
11551,228,3200,2972
11552,228,3200,2972
11553,228,3200,2972
11554,228,3200,2972
11555,228,3200,2972
11556,228,3200,2972
11557,228,3200,2972
11558,228,3200,2972
11559,228,3200,2972
11560,226,3200,2974
11561,226,3200,2974
11562,225,3200,2975
11563,224,3200,2976
11564,223,3200,2977
11565,223,3200,2977
11566,223,3200,2977
11567,223,3200,2977
11568,221,3200,2979
11569,221,3200,2979
11570,220,3200,2980
11571,219,3200,2981
11572,218,3200,2982
11573,218,3200,2982
11574,218,3200,2982
11575,216,3200,2984
11576,216,3200,2984
11577,215,3200,2985
11578,215,3200,2985
11579,214,3200,2986
11580,213,3200,2987
11581,213,3200,2987
11582,212,3200,2988
11583,211,3200,2989
11584,211,3200,2989
11585,211,3200,2989
11586,209,3200,2991
11587,208,3200,2992
11588,208,3200,2992
11589,208,3200,2992
11590,208,3200,2992
11591,208,3200,2992
11592,207,3200,2993
11593,207,3200,2993
11594,206,3200,2994
11595,206,3200,2994
11596,206,3200,2994
11597,206,3200,2994
11598,206,3200,2994
11599,206,3200,2994
11600,205,3200,2995
11601,205,3200,2995
11602,205,3200,2995
11603,203,3200,2997
11604,202,3200,2998
11605,201,3200,2999
11606,201,3200,2999
11607,201,3200,2999
11608,201,3200,2999
11609,200,3200,3000
11610,200,3200,3000
11611,199,3200,3001
11612,199,3200,3001
11613,199,3200,3001
11614,199,3200,3001
11615,199,3200,3001
11616,198,3200,3002
11617,197,3200,3003
11618,196,3200,3004
11619,196,3200,3004
11620,194,3200,3006
11621,194,3200,3006
11622,193,3200,3007
11623,193,3200,3007
11624,193,3200,3007
11625,192,3200,3008
11626,192,3200,3008
11627,192,3200,3008
11628,191,3200,3009
11629,191,3200,3009
11630,191,3200,3009
11631,191,3200,3009
11632,190,3200,3010
11633,189,3200,3011
11634,189,3200,3011
11635,188,3200,3012
11636,187,3200,3013
11637,187,3200,3013
11638,187,3200,3013
11639,185,3200,3015
11640,184,3200,3016
11641,184,3200,3016
11642,183,3200,3017
11643,183,3200,3017
