time_s,cars_on_campus,cumulative_spawned,cumulative_exited
1363,2627,2300,573
1364,2626,2300,574
1365,2626,2300,574
1366,2625,2300,575
1367,2625,2300,575
1368,2625,2300,575
1369,2625,2300,575
1370,2625,2300,575
1371,2624,2300,576
1372,2624,2300,576
1373,2624,2300,576
1374,2624,2300,576
1375,2624,2300,576
1376,2624,2300,576
1377,2624,2300,576
1378,2624,2300,576
1379,2624,2300,576
1380,2623,2300,577
1381,2622,2300,578
1382,2622,2300,578
1383,2622,2300,578
1384,2622,2300,578
1385,2622,2300,578
1386,2622,2300,578
1387,2621,2300,579
1388,2621,2300,579
1389,2621,2300,579
1390,2620,2300,580
1391,2620,2300,580
1392,2620,2300,580
1393,2619,2300,581
1394,2618,2300,582
1395,2618,2300,582
1396,2617,2300,583
1397,2617,2300,583
1398,2617,2300,583
1399,2616,2300,584
1400,2616,2300,584
1401,2616,2300,584
1402,2616,2300,584
1403,2616,2300,584
1404,2615,2300,585
1405,2615,2300,585
1406,2615,2300,585
1407,2614,2300,586
1408,2614,2300,586
1409,2614,2300,586
1410,2614,2300,586
1411,2614,2300,586
1412,2614,2300,586
1413,2614,2300,586
1414,2614,2300,586
1415,2614,2300,586
1416,2614,2300,586
1417,2613,2300,587
1418,2613,2300,587
1419,2612,2300,588
1420,2612,2300,588
1421,2612,2300,588
1422,2612,2300,588
1423,2612,2300,588
1424,2612,2300,588
1425,2612,2300,588
1426,2612,2300,588
1427,2611,2300,589
1428,2611,2300,589
1429,2611,2300,589
1430,2610,2300,590
1431,2610,2300,590
1432,2610,2300,590
1433,2610,2300,590
1434,2610,2300,590
1435,2610,2300,590
1436,2609,2300,591
1437,2609,2300,591
1438,2609,2300,591
1439,2608,2300,592
1440,2608,2300,592
1441,2608,2300,592
1442,2608,2300,592
1443,2608,2300,592
1444,2607,2300,593
1445,2607,2300,593
1446,2607,2300,593
1447,2607,2300,593
1448,2607,2300,593
1449,2607,2300,593
1450,2607,2300,593
1451,2606,2300,594
1452,2606,2300,594
1453,2606,2300,594
1454,2606,2300,594
1455,2606,2300,594
1456,2606,2300,594
1457,2606,2300,594
1458,2605,2300,595
1459,2605,2300,595
1460,2605,2300,595
1461,2605,2300,595
1462,2604,2300,596
1463,2604,2300,596
1464,2603,2300,597
1465,2603,2300,597
1466,2603,2300,597
1467,2603,2300,597
1468,2603,2300,597
1469,2602,2300,598
1470,2602,2300,598
1471,2602,2300,598
1472,2602,2300,598
1473,2602,2300,598
1474,2602,2300,598
1475,2602,2300,598
1476,2602,2300,598
1477,2602,2300,598
1478,2602,2300,598
1479,2602,2300,598
1480,2602,2300,598
1481,2602,2300,598
1482,2602,2300,598
1483,2602,2300,598
1484,2600,2300,600
1485,2599,2300,601
1486,2598,2300,602
1487,2598,2300,602
1488,2597,2300,603
1489,2597,2300,603
1490,2597,2300,603
1491,2596,2300,604
1492,2596,2300,604
1493,2596,2300,604
1494,2596,2300,604
1495,2596,2300,604
1496,2596,2300,604
1497,2596,2300,604
1498,2596,2300,604
1499,2595,2300,605
1500,2595,2300,605
1501,2595,2300,605
1502,2595,2300,605
1503,2595,2300,605
1504,2595,2300,605
1505,2595,2300,605
1506,2595,2300,605
1507,2594,2300,606
1508,2594,2300,606
1509,2594,2300,606
1510,2593,2300,607
1511,2593,2300,607
1512,2592,2300,608
1513,2592,2300,608
1514,2592,2300,608
1515,2592,2300,608
1516,2592,2300,608
1517,2592,2300,608
1518,2592,2300,608
1519,2592,2300,608
1520,2592,2300,608
1521,2591,2300,609
1522,2591,2300,609
1523,2591,2300,609
1524,2591,2300,609
1525,2591,2300,609
1526,2591,2300,609
1527,2590,2300,610
1528,2590,2300,610
1529,2590,2300,610
1530,2589,2300,611
1531,2589,2300,611
1532,2589,2300,611
1533,2589,2300,611
1534,2589,2300,611
1535,2589,2300,611
1536,2589,2300,611
1537,2588,2300,612
1538,2588,2300,612
1539,2588,2300,612
1540,2587,2300,613
1541,2587,2300,613
1542,2586,2300,614
1543,2586,2300,614
1544,2586,2300,614
1545,2585,2300,615
1546,2585,2300,615
1547,2585,2300,615
1548,2585,2300,615
1549,2585,2300,615
1550,2585,2300,615
1551,2584,2300,616
1552,2584,2300,616
1553,2584,2300,616
1554,2584,2300,616
1555,2584,2300,616
1556,2584,2300,616
1557,2583,2300,617
1558,2583,2300,617
1559,2583,2300,617
1560,2583,2300,617
1561,2583,2300,617
1562,2582,2300,618
1563,2582,2300,618
1564,2582,2300,618
1565,2582,2300,618
1566,2581,2300,619
1567,2581,2300,619
1568,2581,2300,619
1569,2580,2300,620
1570,2580,2300,620
1571,2580,2300,620
1572,2580,2300,620
1573,2579,2300,621
1574,2579,2300,621
1575,2578,2300,622
1576,2578,2300,622
1577,2578,2300,622
1578,2578,2300,622
1579,2578,2300,622
1580,2577,2300,623
1581,2577,2300,623
1582,2577,2300,623
1583,2576,2300,624
1584,2576,2300,624
1585,2576,2300,624
1586,2575,2300,625
1587,2574,2300,626
1588,2574,2300,626
1589,2574,2300,626
1590,2574,2300,626
1591,2574,2300,626
1592,2573,2300,627
1593,2573,2300,627
1594,2573,2300,627
1595,2572,2300,628
1596,2572,2300,628
1597,2572,2300,628
1598,2571,2300,629
1599,2571,2300,629
1600,2571,2300,629
1601,2570,2300,630
1602,2570,2300,630
1603,2570,2300,630
1604,2570,2300,630
1605,2570,2300,630
1606,2569,2300,631
1607,2569,2300,631
1608,2569,2300,631
1609,2569,2300,631
1610,2568,2300,632
1611,2568,2300,632
1612,2568,2300,632
1613,2568,2300,632
1614,2567,2300,633
1615,2567,2300,633
1616,2567,2300,633
1617,2567,2300,633
1618,2567,2300,633
1619,2567,2300,633
1620,2567,2300,633
1621,2566,2300,634
1622,2566,2300,634
1623,2566,2300,634
1624,2566,2300,634
1625,2566,2300,634
1626,2566,2300,634
1627,2565,2300,635
1628,2565,2300,635
1629,2565,2300,635
1630,2564,2300,636
1631,2564,2300,636
1632,2564,2300,636
1633,2564,2300,636
1634,2564,2300,636
1635,2563,2300,637
1636,2563,2300,637
1637,2562,2300,638
1638,2562,2300,638
1639,2562,2300,638
1640,2562,2300,638
1641,2561,2300,639
1642,2561,2300,639
1643,2560,2300,640
1644,2560,2300,640
1645,2560,2300,640
1646,2560,2300,640
1647,2560,2300,640
1648,2559,2300,641
1649,2559,2300,641
1650,2559,2300,641
1651,2558,2300,642
1652,2558,2300,642
1653,2558,2300,642
1654,2558,2300,642
1655,2558,2300,642
1656,2558,2300,642
1657,2558,2300,642
1658,2557,2300,643
1659,2557,2300,643
1660,2556,2300,644
1661,2556,2300,644
1662,2556,2300,644
1663,2556,2300,644
1664,2556,2300,644
1665,2556,2300,644
1666,2556,2300,644
1667,2556,2300,644
1668,2556,2300,644
1669,2556,2300,644
1670,2555,2300,645
1671,2554,2300,646
1672,2554,2300,646
1673,2554,2300,646
1674,2553,2300,647
1675,2553,2300,647
1676,2553,2300,647
1677,2553,2300,647
1678,2553,2300,647
1679,2553,2300,647
1680,2553,2300,647
1681,2552,2300,648
1682,2552,2300,648
1683,2551,2300,649
1684,2551,2300,649
1685,2551,2300,649
1686,2550,2300,650
1687,2550,2300,650
1688,2550,2300,650
1689,2550,2300,650
1690,2550,2300,650
1691,2549,2300,651
1692,2549,2300,651
1693,2548,2300,652
1694,2548,2300,652
1695,2548,2300,652
1696,2548,2300,652
1697,2548,2300,652
1698,2548,2300,652
1699,2547,2300,653
1700,2547,2300,653
1701,2547,2300,653
1702,2546,2300,654
1703,2546,2300,654
1704,2546,2300,654
1705,2546,2300,654
1706,2545,2300,655
1707,2545,2300,655
1708,2544,2300,656
1709,2544,2300,656
1710,2544,2300,656
1711,2544,2300,656
1712,2544,2300,656
1713,2544,2300,656
1714,2544,2300,656
1715,2544,2300,656
1716,2544,2300,656
1717,2543,2300,657
1718,2543,2300,657
1719,2543,2300,657
1720,2543,2300,657
1721,2543,2300,657
1722,2543,2300,657
1723,2542,2300,658
1724,2542,2300,658
1725,2541,2300,659
1726,2541,2300,659
1727,2541,2300,659
1728,2541,2300,659
1729,2541,2300,659
1730,2541,2300,659
1731,2540,2300,660
1732,2540,2300,660
1733,2540,2300,660
1734,2540,2300,660
1735,2540,2300,660
1736,2540,2300,660
1737,2540,2300,660
1738,2540,2300,660
1739,2540,2300,660
1740,2540,2300,660
1741,2540,2300,660
1742,2540,2300,660
1743,2540,2300,660
1744,2540,2300,660
1745,2539,2300,661
1746,2539,2300,661
1747,2538,2300,662
1748,2538,2300,662
1749,2538,2300,662
1750,2538,2300,662
1751,2538,2300,662
1752,2538,2300,662
1753,2538,2300,662
1754,2538,2300,662
1755,2538,2300,662
1756,2538,2300,662
1757,2537,2300,663
1758,2537,2300,663
1759,2537,2300,663
1760,2536,2300,664
1761,2536,2300,664
1762,2536,2300,664
1763,2535,2300,665
1764,2535,2300,665
1765,2535,2300,665
1766,2534,2300,666
1767,2534,2300,666
1768,2534,2300,666
1769,2533,2300,667
1770,2533,2300,667
1771,2533,2300,667
1772,2532,2300,668
1773,2532,2300,668
1774,2532,2300,668
1775,2531,2300,669
1776,2531,2300,669
1777,2531,2300,669
1778,2530,2300,670
1779,2530,2300,670
1780,2530,2300,670
1781,2529,2300,671
1782,2529,2300,671
1783,2528,2300,672
1784,2528,2300,672
1785,2528,2300,672
1786,2528,2300,672
1787,2527,2300,673
1788,2527,2300,673
1789,2527,2300,673
1790,2526,2300,674
1791,2526,2300,674
1792,2526,2300,674
1793,2525,2300,675
1794,2525,2300,675
1795,2525,2300,675
1796,2525,2300,675
1797,2525,2300,675
1798,2525,2300,675
1799,2525,2300,675
1800,2525,2300,675
1801,2525,2300,675
1802,2525,2300,675
1803,2524,2300,676
1804,2523,2300,677
1805,2523,2300,677
1806,2523,2300,677
1807,2523,2300,677
1808,2522,2300,678
1809,2522,2300,678
1810,2521,2300,679
1811,2521,2300,679
1812,2521,2300,679
1813,2521,2300,679
1814,2521,2300,679
1815,2521,2300,679
1816,2521,2300,679
1817,2521,2300,679
1818,2521,2300,679
1819,2520,2300,680
1820,2520,2300,680
1821,2519,2300,681
1822,2519,2300,681
1823,2519,2300,681
1824,2519,2300,681
1825,2519,2300,681
1826,2518,2300,682
1827,2518,2300,682
1828,2517,2300,683
1829,2517,2300,683
1830,2517,2300,683
1831,2517,2300,683
1832,2516,2300,684
1833,2516,2300,684
1834,2516,2300,684
1835,2516,2300,684
1836,2516,2300,684
1837,2516,2300,684
1838,2516,2300,684
1839,2516,2300,684
1840,2516,2300,684
1841,2516,2300,684
1842,2516,2300,684
1843,2516,2300,684
1844,2516,2300,684
1845,2516,2300,684
1846,2516,2300,684
1847,2516,2300,684
1848,2516,2300,684
1849,2515,2300,685
1850,2515,2300,685
1851,2515,2300,685
1852,2514,2300,686
1853,2514,2300,686
1854,2514,2300,686
1855,2513,2300,687
1856,2513,2300,687
1857,2512,2300,688
1858,2512,2300,688
1859,2512,2300,688
1860,2511,2300,689
1861,2511,2300,689
1862,2510,2300,690
1863,2510,2300,690
1864,2510,2300,690
1865,2509,2300,691
1866,2509,2300,691
1867,2509,2300,691
1868,2508,2300,692
1869,2508,2300,692
1870,2508,2300,692
1871,2508,2300,692
1872,2508,2300,692
1873,2508,2300,692
1874,2507,2300,693
1875,2506,2300,694
1876,2506,2300,694
1877,2506,2300,694
1878,2506,2300,694
1879,2506,2300,694
1880,2506,2300,694
1881,2506,2300,694
1882,2505,2300,695
1883,2505,2300,695
1884,2505,2300,695
1885,2505,2300,695
1886,2505,2300,695
1887,2504,2300,696
1888,2504,2300,696
1889,2504,2300,696
1890,2503,2300,697
1891,2503,2300,697
1892,2503,2300,697
1893,2503,2300,697
1894,2503,2300,697
1895,2503,2300,697
1896,2503,2300,697
1897,2502,2300,698
1898,2502,2300,698
1899,2501,2300,699
1900,2501,2300,699
1901,2501,2300,699
1902,2501,2300,699
1903,2501,2300,699
1904,2500,2300,700
1905,2500,2300,700
1906,2499,2300,701
1907,2499,2300,701
1908,2499,2300,701
1909,2499,2300,701
1910,2499,2300,701
1911,2498,2300,702
1912,2498,2300,702
1913,2498,2300,702
1914,2498,2300,702
1915,2498,2300,702
1916,2498,2300,702
1917,2498,2300,702
1918,2498,2300,702
1919,2498,2300,702
1920,2497,2300,703
1921,2497,2300,703
1922,2497,2300,703
1923,2497,2300,703
1924,2496,2300,704
1925,2496,2300,704
1926,2496,2300,704
1927,2495,2300,705
1928,2495,2300,705
1929,2495,2300,705
1930,2494,2300,706
1931,2494,2300,706
1932,2494,2300,706
1933,2494,2300,706
1934,2494,2300,706
1935,2493,2300,707
1936,2493,2300,707
1937,2493,2300,707
1938,2492,2300,708
1939,2492,2300,708
1940,2492,2300,708
1941,2492,2300,708
1942,2492,2300,708
1943,2492,2300,708
1944,2491,2300,709
1945,2491,2300,709
1946,2490,2300,710
1947,2490,2300,710
1948,2490,2300,710
1949,2490,2300,710
1950,2490,2300,710
1951,2489,2300,711
1952,2489,2300,711
1953,2489,2300,711
1954,2488,2300,712
1955,2488,2300,712
1956,2488,2300,712
1957,2488,2300,712
1958,2488,2300,712
1959,2488,2300,712
1960,2487,2300,713
1961,2486,2300,714
1962,2486,2300,714
1963,2486,2300,714
1964,2486,2300,714
1965,2486,2300,714
1966,2486,2300,714
1967,2486,2300,714
1968,2486,2300,714
1969,2486,2300,714
1970,2486,2300,714
1971,2486,2300,714
1972,2485,2300,715
1973,2485,2300,715
1974,2484,2300,716
1975,2484,2300,716
1976,2484,2300,716
1977,2484,2300,716
1978,2483,2300,717
1979,2483,2300,717
1980,2483,2300,717
1981,2483,2300,717
1982,2483,2300,717
1983,2483,2300,717
1984,2483,2300,717
1985,2483,2300,717
1986,2482,2300,718
1987,2482,2300,718
1988,2482,2300,718
1989,2482,2300,718
1990,2482,2300,718
1991,2481,2300,719
1992,2481,2300,719
1993,2481,2300,719
1994,2481,2300,719
1995,2481,2300,719
1996,2481,2300,719
1997,2481,2300,719
1998,2481,2300,719
1999,2480,2300,720
2000,2480,2300,720
2001,2480,2300,720
2002,2479,2300,721
2003,2479,2300,721
2004,2479,2300,721
2005,2478,2300,722
2006,2478,2300,722
2007,2478,2300,722
2008,2478,2300,722
2009,2478,2300,722
2010,2477,2300,723
2011,2477,2300,723
2012,2476,2300,724
2013,2476,2300,724
2014,2476,2300,724
2015,2476,2300,724
2016,2476,2300,724
2017,2476,2300,724
2018,2476,2300,724
2019,2476,2300,724
2020,2475,2300,725
2021,2475,2300,725
2022,2475,2300,725
2023,2474,2300,726
2024,2474,2300,726
2025,2474,2300,726
2026,2473,2300,727
2027,2473,2300,727
2028,2473,2300,727
2029,2472,2300,728
2030,2471,2300,729
2031,2471,2300,729
2032,2471,2300,729
2033,2471,2300,729
2034,2471,2300,729
2035,2471,2300,729
2036,2470,2300,730
2037,2470,2300,730
2038,2470,2300,730
2039,2470,2300,730
2040,2470,2300,730
2041,2470,2300,730
2042,2469,2300,731
2043,2468,2300,732
2044,2468,2300,732
2045,2468,2300,732
2046,2468,2300,732
2047,2468,2300,732
2048,2468,2300,732
2049,2468,2300,732
2050,2468,2300,732
2051,2467,2300,733
2052,2467,2300,733
2053,2467,2300,733
2054,2466,2300,734
2055,2466,2300,734
2056,2466,2300,734
2057,2466,2300,734
2058,2465,2300,735
2059,2465,2300,735
2060,2465,2300,735
2061,2465,2300,735
2062,2465,2300,735
2063,2465,2300,735
2064,2464,2300,736
2065,2464,2300,736
2066,2464,2300,736
2067,2464,2300,736
2068,2464,2300,736
2069,2463,2300,737
2070,2463,2300,737
2071,2463,2300,737
2072,2463,2300,737
2073,2462,2300,738
2074,2462,2300,738
2075,2462,2300,738
2076,2462,2300,738
2077,2462,2300,738
2078,2462,2300,738
2079,2461,2300,739
2080,2461,2300,739
2081,2461,2300,739
2082,2461,2300,739
2083,2461,2300,739
2084,2461,2300,739
2085,2460,2300,740
2086,2460,2300,740
2087,2460,2300,740
2088,2460,2300,740
2089,2460,2300,740
2090,2460,2300,740
2091,2459,2300,741
2092,2459,2300,741
2093,2459,2300,741
2094,2459,2300,741
2095,2459,2300,741
2096,2459,2300,741
2097,2459,2300,741
2098,2459,2300,741
2099,2459,2300,741
2100,2459,2300,741
2101,2459,2300,741
2102,2458,2300,742
2103,2458,2300,742
2104,2457,2300,743
2105,2457,2300,743
2106,2457,2300,743
2107,2457,2300,743
2108,2456,2300,744
2109,2455,2300,745
2110,2455,2300,745
2111,2455,2300,745
2112,2455,2300,745
2113,2454,2300,746
2114,2454,2300,746
2115,2453,2300,747
2116,2453,2300,747
2117,2452,2300,748
2118,2452,2300,748
2119,2451,2300,749
2120,2450,2300,750
2121,2450,2300,750
2122,2449,2300,751
2123,2449,2300,751
2124,2449,2300,751
2125,2449,2300,751
2126,2448,2300,752
2127,2448,2300,752
2128,2448,2300,752
2129,2448,2300,752
2130,2447,2300,753
2131,2446,2300,754
2132,2446,2300,754
2133,2446,2300,754
2134,2446,2300,754
2135,2445,2300,755
2136,2445,2300,755
2137,2445,2300,755
2138,2445,2300,755
2139,2445,2300,755
2140,2444,2300,756
2141,2444,2300,756
2142,2444,2300,756
2143,2443,2300,757
2144,2443,2300,757
2145,2442,2300,758
2146,2442,2300,758
2147,2442,2300,758
2148,2442,2300,758
2149,2442,2300,758
2150,2442,2300,758
2151,2442,2300,758
2152,2442,2300,758
2153,2442,2300,758
2154,2442,2300,758
2155,2442,2300,758
2156,2442,2300,758
2157,2442,2300,758
2158,2442,2300,758
2159,2441,2300,759
2160,2441,2300,759
2161,2441,2300,759
2162,2441,2300,759
2163,2441,2300,759
2164,2441,2300,759
2165,2441,2300,759
2166,2441,2300,759
2167,2441,2300,759
2168,2441,2300,759
2169,2440,2300,760
2170,2440,2300,760
2171,2440,2300,760
2172,2439,2300,761
2173,2439,2300,761
2174,2438,2300,762
2175,2438,2300,762
2176,2438,2300,762
2177,2437,2300,763
2178,2437,2300,763
2179,2437,2300,763
2180,2437,2300,763
2181,2436,2300,764
2182,2436,2300,764
2183,2435,2300,765
2184,2435,2300,765
2185,2435,2300,765
2186,2435,2300,765
2187,2435,2300,765
2188,2435,2300,765
2189,2434,2300,766
2190,2434,2300,766
2191,2434,2300,766
2192,2434,2300,766
2193,2434,2300,766
2194,2434,2300,766
2195,2433,2300,767
2196,2433,2300,767
2197,2433,2300,767
2198,2432,2300,768
2199,2432,2300,768
2200,2432,2300,768
2201,2432,2300,768
2202,2432,2300,768
2203,2432,2300,768
2204,2431,2300,769
2205,2431,2300,769
2206,2430,2300,770
2207,2429,2300,771
2208,2429,2300,771
2209,2429,2300,771
2210,2428,2300,772
2211,2428,2300,772
2212,2427,2300,773
2213,2427,2300,773
2214,2427,2300,773
2215,2427,2300,773
2216,2427,2300,773
2217,2427,2300,773
2218,2427,2300,773
2219,2427,2300,773
2220,2427,2300,773
2221,2427,2300,773
2222,2427,2300,773
2223,2427,2300,773
2224,2427,2300,773
2225,2427,2300,773
2226,2427,2300,773
2227,2427,2300,773
2228,2427,2300,773
2229,2427,2300,773
2230,2426,2300,774
2231,2425,2300,775
2232,2425,2300,775
2233,2425,2300,775
2234,2425,2300,775
2235,2424,2300,776
2236,2424,2300,776
2237,2424,2300,776
2238,2424,2300,776
2239,2424,2300,776
2240,2424,2300,776
2241,2424,2300,776
2242,2423,2300,777
2243,2423,2300,777
2244,2423,2300,777
2245,2423,2300,777
2246,2423,2300,777
2247,2422,2300,778
2248,2421,2300,779
2249,2421,2300,779
2250,2421,2300,779
2251,2421,2300,779
2252,2421,2300,779
2253,2420,2300,780
2254,2420,2300,780
2255,2419,2300,781
2256,2419,2300,781
2257,2419,2300,781
2258,2419,2300,781
2259,2418,2300,782
2260,2418,2300,782
2261,2417,2300,783
2262,2417,2300,783
2263,2416,2300,784
2264,2415,2300,785
2265,2415,2300,785
2266,2415,2300,785
2267,2415,2300,785
2268,2415,2300,785
2269,2415,2300,785
2270,2415,2300,785
2271,2415,2300,785
2272,2415,2300,785
2273,2415,2300,785
2274,2414,2300,786
2275,2414,2300,786
2276,2414,2300,786
2277,2414,2300,786
2278,2414,2300,786
2279,2414,2300,786
2280,2413,2300,787
2281,2413,2300,787
2282,2413,2300,787
2283,2413,2300,787
2284,2412,2300,788
2285,2412,2300,788
2286,2412,2300,788
2287,2412,2300,788
2288,2411,2300,789
2289,2411,2300,789
2290,2410,2300,790
2291,2410,2300,790
2292,2410,2300,790
2293,2410,2300,790
2294,2410,2300,790
2295,2410,2300,790
2296,2409,2300,791
2297,2409,2300,791
2298,2408,2300,792
2299,2408,2300,792
2300,2408,2300,792
2301,2408,2300,792
2302,2408,2300,792
2303,2408,2300,792
2304,2408,2300,792
2305,2408,2300,792
2306,2408,2300,792
2307,2407,2300,793
2308,2407,2300,793
2309,2407,2300,793
2310,2406,2300,794
2311,2406,2300,794
2312,2406,2300,794
2313,2406,2300,794
2314,2405,2300,795
2315,2405,2300,795
2316,2405,2300,795
2317,2405,2300,795
2318,2404,2300,796
2319,2404,2300,796
2320,2404,2300,796
2321,2403,2300,797
2322,2403,2300,797
2323,2402,2300,798
2324,2402,2300,798
2325,2401,2300,799
2326,2401,2300,799
2327,2401,2300,799
2328,2401,2300,799
2329,2400,2300,800
2330,2400,2300,800
2331,2400,2300,800
2332,2400,2300,800
2333,2399,2300,801
2334,2399,2300,801
2335,2399,2300,801
2336,2399,2300,801
2337,2398,2300,802
2338,2398,2300,802
2339,2398,2300,802
2340,2398,2300,802
2341,2397,2300,803
2342,2397,2300,803
2343,2397,2300,803
2344,2397,2300,803
2345,2397,2300,803
2346,2396,2300,804
2347,2396,2300,804
2348,2395,2300,805
2349,2395,2300,805
2350,2395,2300,805
2351,2395,2300,805
2352,2395,2300,805
2353,2395,2300,805
2354,2395,2300,805
2355,2395,2300,805
2356,2395,2300,805
2357,2394,2300,806
2358,2394,2300,806
2359,2393,2300,807
2360,2393,2300,807
2361,2393,2300,807
2362,2392,2300,808
2363,2392,2300,808
2364,2392,2300,808
2365,2392,2300,808
2366,2392,2300,808
2367,2392,2300,808
2368,2392,2300,808
2369,2392,2300,808
2370,2391,2300,809
2371,2391,2300,809
2372,2390,2300,810
2373,2390,2300,810
2374,2390,2300,810
2375,2390,2300,810
2376,2389,2300,811
2377,2389,2300,811
2378,2389,2300,811
2379,2389,2300,811
2380,2388,2300,812
2381,2388,2300,812
2382,2388,2300,812
2383,2388,2300,812
2384,2388,2300,812
2385,2387,2300,813
2386,2387,2300,813
2387,2387,2300,813
2388,2387,2300,813
2389,2387,2300,813
2390,2387,2300,813
2391,2386,2300,814
2392,2386,2300,814
2393,2385,2300,815
2394,2385,2300,815
2395,2385,2300,815
2396,2384,2300,816
2397,2384,2300,816
2398,2384,2300,816
2399,2384,2300,816
2400,2384,2300,816
2401,2383,2300,817
2402,2383,2300,817
2403,2383,2300,817
2404,2383,2300,817
2405,2383,2300,817
2406,2383,2300,817
2407,2383,2300,817
2408,2383,2300,817
2409,2382,2300,818
2410,2382,2300,818
2411,2382,2300,818
2412,2382,2300,818
2413,2382,2300,818
2414,2382,2300,818
2415,2382,2300,818
2416,2382,2300,818
2417,2381,2300,819
2418,2381,2300,819
2419,2381,2300,819
2420,2381,2300,819
2421,2381,2300,819
2422,2381,2300,819
2423,2381,2300,819
2424,2380,2300,820
2425,2380,2300,820
2426,2380,2300,820
2427,2380,2300,820
2428,2379,2300,821
2429,2379,2300,821
2430,2378,2300,822
2431,2378,2300,822
2432,2378,2300,822
2433,2377,2300,823
2434,2377,2300,823
2435,2376,2300,824
2436,2376,2300,824
2437,2375,2300,825
2438,2375,2300,825
2439,2375,2300,825
2440,2375,2300,825
2441,2375,2300,825
2442,2374,2300,826
2443,2374,2300,826
2444,2373,2300,827
2445,2373,2300,827
2446,2373,2300,827
2447,2372,2300,828
2448,2372,2300,828
2449,2371,2300,829
