time,Library Rd & P1 to Library Rd & University Dr,Library Rd & P1 to Campus Ave & Library Rd,Library Rd & University Dr to Library Rd & P1,Campus Ave & Library Rd to Library Rd & P1,Campus Ave & Library Rd to Campus Ave & P2,Campus Ave & P2 to Campus Ave & University Dr,Campus Ave & University Dr to Library Rd & University Dr,Library Rd & University Dr to Campus Ave & University Dr,Campus Ave & University Dr to Raven Rd & University Dr,Raven Rd & University Dr to Campus Ave & University Dr,Raven Rd & University Dr to P3 & Raven Rd,P3 & Raven Rd to Raven Rd & University Dr,P3 & Raven Rd to Bronson Ave & Raven Rd,Library Rd & University Dr to Colonel By Dr & University Dr,Raven Rd & University Dr to P4 & University Dr,P4 & University Dr to Raven Rd & University Dr,P4 & University Dr to Stadium Way & University Dr,Stadium Way & University Dr to P4 & University Dr,Stadium Way & University Dr to P5 & Stadium Way,P5 & Stadium Way to Stadium Way & University Dr,P5 & Stadium Way to Bronson Ave & Stadium Way,Stadium Way & University Dr to Roundabout,Roundabout to Stadium Way & University Dr,Roundabout to Bronson Ave & University Dr,Roundabout to Campus Ave & P6,Campus Ave & P6 to Roundabout,Campus Ave & P6 to Campus Ave & Library Rd,Raven Rd & University Dr to Bronson Ave & Raven Rd
6120.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3216923029833763,0.0,0.0,0.0,0.0,0.0,0.0,14.552388574138567,0.0,0.0,0.0,0.0,0.0,0.0,1.0546728048727698,0.0,0.0,19.817216710174655,49.878856378243704,0.0,2.3041740246715876,0.0
6130.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3216923029833763,0.0,0.0,0.0,0.0,0.0,0.0,14.552388574138567,0.0,0.0,0.0,0.0,0.0,0.0,1.0546728048727698,0.0,0.0,21.232732189472845,50.963179342988134,0.0,1.7281305185036908,0.0
6140.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1282179444014284,0.0,0.0,0.0,0.0,0.0,0.0,14.552388574138567,0.0,0.0,0.0,0.0,0.0,0.0,1.0546728048727698,0.0,0.0,19.817216710174655,52.047502307732564,0.0,1.4401087654197422,0.0
6150.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3216923029833763,0.0,0.0,0.0,0.0,0.0,0.0,14.552388574138567,0.0,0.0,0.0,0.0,0.0,0.0,1.5820092073091547,0.0,0.0,19.10945897052556,53.13182527247699,0.0,1.4401087654197422,0.0
6160.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5151666615653245,0.0,0.0,0.0,0.0,0.0,0.0,14.552388574138567,0.0,0.0,0.0,0.0,0.0,0.0,2.1093456097455396,0.0,0.0,19.817216710174655,49.878856378243704,0.0,2.016152271587639,0.0
6170.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7086410201472724,0.0,0.0,0.0,0.0,0.0,0.0,11.641910859310853,0.0,0.0,0.0,0.0,0.0,0.0,1.0546728048727698,0.0,0.0,19.817216710174655,50.963179342988134,0.0,2.3041740246715876,0.0
6180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9021153787292207,0.0,0.0,0.0,0.0,0.0,0.0,8.73143314448314,0.0,0.0,0.0,0.0,0.0,0.0,1.5820092073091547,0.0,0.0,19.817216710174655,49.878856378243704,0.0,2.3041740246715876,0.0
6190.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0955897373111685,0.0,0.0,0.0,0.0,0.0,0.0,11.641910859310853,0.0,0.0,0.0,0.0,0.0,0.0,1.0546728048727698,0.0,0.0,20.52497444982375,50.963179342988134,0.0,2.016152271587639,0.0
6200.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7086410201472724,0.0,0.0,0.0,0.0,0.0,0.0,14.552388574138567,0.0,0.0,0.0,0.0,0.0,0.0,2.1093456097455396,0.0,0.0,21.232732189472845,50.963179342988134,0.0,1.1520870123357938,0.0
6210.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5151666615653245,0.0,0.0,0.0,0.0,0.0,0.0,14.552388574138567,0.0,0.0,0.0,0.0,0.0,0.0,1.5820092073091547,0.0,0.0,21.232732189472845,52.047502307732564,0.0,0.5760435061678969,0.0
6220.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5151666615653245,0.0,0.0,0.0,0.0,0.0,0.0,14.552388574138567,0.0,0.0,0.0,0.0,0.0,0.0,2.1093456097455396,0.0,0.0,21.232732189472845,50.963179342988134,0.0,0.8640652592518454,0.0
6230.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3216923029833763,0.0,0.0,0.0,0.0,0.0,0.0,17.46286628896628,0.0,0.0,0.0,0.0,0.0,0.0,2.1093456097455396,0.0,0.0,19.817216710174655,53.13182527247699,0.0,1.1520870123357938,0.0
6240.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5151666615653245,0.0,0.0,0.0,0.0,0.0,0.0,20.373344003793992,0.0,0.0,0.0,0.0,0.0,0.0,1.5820092073091547,0.0,0.0,19.10945897052556,52.047502307732564,0.0,1.7281305185036908,0.0
6250.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3216923029833763,0.0,0.0,0.0,0.0,0.0,0.0,17.46286628896628,0.0,0.0,0.0,0.0,0.0,0.0,2.6366820121819243,0.0,0.0,20.52497444982375,50.963179342988134,0.0,2.016152271587639,0.0
6260.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1282179444014284,0.0,0.0,0.0,0.0,0.0,0.0,20.373344003793992,0.0,0.0,0.0,0.0,0.0,0.0,1.5820092073091547,0.0,0.0,20.52497444982375,49.878856378243704,0.0,1.7281305185036908,0.0
6270.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1282179444014284,0.0,0.0,0.0,0.0,0.0,0.0,11.641910859310853,0.0,0.0,0.0,0.0,0.0,0.0,1.0546728048727698,0.0,0.0,20.52497444982375,52.047502307732564,0.0,1.7281305185036908,0.0
6280.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7412692272375323,0.0,0.0,0.0,0.0,0.0,0.0,14.552388574138567,0.0,0.0,0.0,0.0,0.0,0.0,2.1093456097455396,0.0,0.0,20.52497444982375,50.963179342988134,0.0,1.4401087654197422,0.0
6290.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7412692272375323,0.0,0.0,0.0,0.0,0.0,0.0,11.641910859310853,0.0,0.0,0.0,0.0,0.0,0.0,2.1093456097455396,0.0,0.0,21.232732189472845,50.963179342988134,0.0,1.1520870123357938,0.0
6300.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7412692272375323,0.0,0.0,0.0,0.0,0.0,0.0,14.552388574138567,0.0,0.0,0.0,0.0,0.0,0.0,1.5820092073091547,0.0,0.0,19.817216710174655,50.963179342988134,0.0,1.1520870123357938,0.0
6310.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5477948686555842,0.0,0.0,0.0,0.0,0.0,0.0,17.46286628896628,0.0,0.0,0.0,0.0,0.0,0.0,1.0546728048727698,0.0,0.0,18.401701230876466,49.878856378243704,0.0,1.7281305185036908,0.0
6320.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3543205100736362,0.0,0.0,0.0,0.0,0.0,0.0,17.46286628896628,0.0,0.0,0.0,0.0,0.0,0.0,2.6366820121819243,0.0,0.0,19.10945897052556,47.71021044875485,0.0,2.3041740246715876,0.0
6330.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3543205100736362,0.0,0.0,0.0,0.0,0.0,0.0,14.552388574138567,0.0,0.0,0.45726619019774317,0.0,0.0,0.0,2.1093456097455396,0.0,0.0,19.817216710174655,47.71021044875485,0.0,2.016152271587639,0.0
6340.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9347435858194804,0.0,0.0,0.0,0.0,0.0,0.0,8.73143314448314,0.0,0.0,0.0,0.0,0.0,0.0,1.0546728048727698,0.0,0.0,20.52497444982375,48.79453341349927,0.0,2.016152271587639,0.0
6350.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9347435858194804,0.0,0.0,0.0,0.0,0.0,0.0,2.9104777148277132,0.0,0.0,0.0,0.0,0.0,0.0,1.0546728048727698,0.0,0.0,19.817216710174655,47.71021044875485,0.0,1.7281305185036908,0.0
6360.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9347435858194804,0.0,0.0,0.0,0.0,0.0,0.0,5.8209554296554264,0.0,0.0,0.0,0.0,0.0,0.0,1.5820092073091547,0.0,0.0,19.10945897052556,47.71021044875485,0.0,1.4401087654197422,0.0
6370.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7412692272375323,0.0,0.0,0.0,0.0,0.0,0.0,11.641910859310853,0.0,0.0,0.45726619019774317,0.0,0.0,0.0,1.5820092073091547,0.0,0.0,18.401701230876466,48.79453341349927,0.0,1.4401087654197422,0.0
6380.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9347435858194804,0.0,0.0,0.0,0.0,0.0,0.0,8.73143314448314,0.0,0.0,0.0,0.0,0.0,0.0,1.5820092073091547,0.0,0.0,18.401701230876466,50.963179342988134,0.0,2.016152271587639,0.0
6390.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1282179444014284,0.0,0.0,0.0,0.0,0.0,0.0,11.641910859310853,0.0,0.0,0.0,0.0,0.0,0.0,1.0546728048727698,0.0,0.0,19.817216710174655,50.963179342988134,0.0,2.3041740246715876,0.0
6400.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3216923029833763,0.0,0.0,0.0,0.0,0.0,0.0,8.73143314448314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.10945897052556,50.963179342988134,0.0,2.3041740246715876,0.0
6410.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1282179444014284,0.0,0.0,0.0,0.0,0.0,0.0,14.552388574138567,0.0,0.0,0.0,0.0,0.0,0.0,1.0546728048727698,0.0,0.0,19.10945897052556,53.13182527247699,0.0,1.7281305185036908,0.0
6420.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1282179444014284,0.0,0.0,0.0,0.0,0.0,0.0,14.552388574138567,0.0,0.0,0.0,0.0,0.0,0.0,1.0546728048727698,0.0,0.0,19.817216710174655,52.047502307732564,0.0,1.7281305185036908,0.0
6430.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1282179444014284,0.0,0.0,0.0,0.0,0.0,0.0,11.641910859310853,0.0,0.0,0.0,0.0,0.0,0.0,1.5820092073091547,0.0,0.0,19.817216710174655,50.963179342988134,0.0,2.3041740246715876,0.0
6440.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1282179444014284,0.0,0.0,0.0,0.0,0.0,0.0,11.641910859310853,0.0,0.0,0.0,0.0,0.0,0.0,2.1093456097455396,0.0,0.0,19.10945897052556,50.963179342988134,0.0,1.4401087654197422,0.0
6450.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9347435858194804,0.0,0.0,0.0,0.0,0.0,0.0,11.641910859310853,0.0,0.0,0.0,0.0,0.0,0.0,1.5820092073091547,0.0,0.0,18.401701230876466,53.13182527247699,0.0,1.7281305185036908,0.0
6460.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7412692272375323,0.0,0.0,0.0,0.0,0.0,0.0,14.552388574138567,0.0,0.0,0.45726619019774317,0.0,0.0,0.0,1.0546728048727698,0.0,0.0,16.986185751578276,52.047502307732564,0.0,2.3041740246715876,0.0
6470.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7412692272375323,0.0,0.0,0.0,0.0,0.0,0.0,14.552388574138567,0.0,0.0,0.0,0.0,0.0,0.0,1.5820092073091547,0.0,0.0,18.401701230876466,49.878856378243704,0.0,2.5921957777555362,0.0
6480.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9347435858194804,0.0,0.0,0.0,0.0,0.0,0.0,14.552388574138567,0.0,0.0,0.0,0.0,0.0,0.0,1.5820092073091547,0.0,0.0,17.69394349122737,47.71021044875485,0.0,2.8802175308394844,0.0
6490.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3216923029833763,0.0,0.0,0.0,0.0,0.0,0.0,11.641910859310853,0.0,0.0,0.0,0.0,0.0,0.0,0.5273364024363849,0.0,0.0,18.401701230876466,45.54156451926599,0.0,2.8802175308394844,0.0
6500.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1282179444014284,0.0,0.0,0.0,0.0,0.0,0.0,11.641910859310853,0.0,0.0,0.45726619019774317,0.0,0.0,0.0,1.0546728048727698,0.0,0.0,19.10945897052556,46.62588748401042,0.0,2.3041740246715876,0.0
6510.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1282179444014284,0.0,0.0,0.0,0.0,0.0,0.0,14.552388574138567,0.0,0.0,0.0,0.0,0.0,0.0,1.0546728048727698,0.0,0.0,19.10945897052556,45.54156451926599,0.0,2.3041740246715876,0.0
6520.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5151666615653245,0.0,0.0,0.0,0.0,0.0,0.0,8.73143314448314,0.0,0.0,0.0,0.0,0.0,0.0,1.0546728048727698,0.0,0.0,20.52497444982375,44.457241554521566,0.0,1.7281305185036908,0.0
6530.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5151666615653245,0.0,0.0,0.0,0.0,0.0,0.0,8.73143314448314,0.0,0.0,0.0,0.0,0.0,0.0,1.0546728048727698,0.0,0.0,20.52497444982375,44.457241554521566,0.0,1.1520870123357938,0.0
6540.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7086410201472724,0.0,0.0,0.0,0.0,0.0,0.0,11.641910859310853,0.0,0.0,0.0,0.0,0.0,0.0,1.0546728048727698,0.0,0.0,21.232732189472845,43.372918589777136,0.0,1.1520870123357938,0.0
6550.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7086410201472724,0.0,0.0,0.0,0.0,0.0,0.0,14.552388574138567,0.0,0.0,0.0,0.0,0.0,0.0,2.1093456097455396,0.0,0.0,20.52497444982375,45.54156451926599,0.0,0.5760435061678969,0.0
6560.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9021153787292207,0.0,0.0,0.0,0.0,0.0,0.0,17.46286628896628,0.0,0.0,0.0,0.0,0.0,0.0,2.6366820121819243,0.0,0.0,19.817216710174655,44.457241554521566,0.0,0.5760435061678969,0.0
6570.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7086410201472724,0.0,0.0,0.0,0.0,0.0,0.0,17.46286628896628,0.0,0.0,0.0,0.0,0.0,0.0,2.1093456097455396,0.0,0.0,21.232732189472845,42.288595625032706,0.0,1.1520870123357938,0.0
6580.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7086410201472724,0.0,0.0,0.0,0.0,0.0,0.0,17.46286628896628,0.0,0.0,0.0,0.0,0.0,0.0,1.0546728048727698,0.0,0.0,20.52497444982375,44.457241554521566,0.0,1.1520870123357938,0.0
6590.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9021153787292207,0.0,0.0,0.0,0.0,0.0,0.0,11.641910859310853,0.0,0.0,0.0,0.0,0.0,0.0,1.0546728048727698,0.0,0.0,21.232732189472845,44.457241554521566,0.0,1.1520870123357938,0.0
6600.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5151666615653245,0.0,0.0,0.0,0.0,0.0,0.0,11.641910859310853,0.0,0.0,0.0,0.0,0.0,0.0,2.1093456097455396,0.0,0.0,19.10945897052556,45.54156451926599,0.0,0.8640652592518454,0.0
6610.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1282179444014284,0.0,0.0,0.0,0.0,0.0,0.0,17.46286628896628,0.0,0.0,0.0,0.0,0.0,0.0,2.6366820121819243,0.0,0.0,19.10945897052556,45.54156451926599,0.0,0.5760435061678969,0.0
6620.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7412692272375323,0.0,0.0,0.0,0.0,0.0,0.0,20.373344003793992,0.0,0.0,0.0,0.0,0.0,0.0,4.218691219491079,0.0,0.0,19.10945897052556,43.372918589777136,0.0,1.1520870123357938,0.0
6630.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3543205100736362,0.0,0.0,0.0,0.0,0.0,0.0,20.373344003793992,0.0,0.0,0.0,0.0,0.0,0.0,3.691354817054694,0.0,0.0,19.10945897052556,42.288595625032706,0.0,1.4401087654197422,0.0
6640.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1608461514916881,0.0,0.0,0.0,0.0,0.0,0.0,20.373344003793992,0.0,0.0,0.0,0.0,0.0,0.0,3.691354817054694,0.0,0.0,19.10945897052556,42.288595625032706,0.0,1.1520870123357938,0.0
6650.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1608461514916881,0.0,0.0,0.0,0.0,0.0,0.0,17.46286628896628,0.0,0.0,0.0,0.0,0.0,0.0,2.6366820121819243,0.0,0.0,18.401701230876466,43.372918589777136,0.0,1.1520870123357938,0.0
6660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9673717929097402,0.0,0.0,0.0,0.0,0.0,0.0,11.641910859310853,0.0,0.0,0.0,0.0,0.0,0.0,1.5820092073091547,0.0,0.0,19.10945897052556,43.372918589777136,0.0,1.1520870123357938,0.0
6670.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1608461514916881,0.0,0.0,0.0,0.0,0.0,0.0,8.73143314448314,0.0,0.0,0.0,0.0,0.0,0.0,1.5820092073091547,0.0,0.0,19.10945897052556,45.54156451926599,0.0,0.8640652592518454,0.0
6680.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1608461514916881,0.0,0.0,0.0,0.0,0.0,0.0,8.73143314448314,0.0,0.0,0.45726619019774317,0.0,0.0,0.0,2.1093456097455396,0.0,0.0,18.401701230876466,46.62588748401042,0.0,0.8640652592518454,0.0
6690.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5477948686555842,0.0,0.0,0.0,0.0,0.0,0.0,2.9104777148277132,0.0,0.0,0.0,0.0,0.0,0.0,2.1093456097455396,0.0,0.0,18.401701230876466,44.457241554521566,0.0,1.1520870123357938,0.0
6700.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5477948686555842,0.0,0.0,0.0,0.0,0.0,0.0,2.9104777148277132,0.0,0.0,0.0,0.0,0.0,0.0,1.5820092073091547,0.0,0.0,17.69394349122737,46.62588748401042,0.0,1.7281305185036908,0.0
6710.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3543205100736362,0.0,0.0,0.0,0.0,0.0,0.0,8.73143314448314,0.0,0.0,0.0,0.0,0.0,0.0,1.5820092073091547,0.0,0.0,19.10945897052556,43.372918589777136,0.0,2.016152271587639,0.0
6720.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3543205100736362,0.0,0.0,0.0,0.0,0.0,0.0,8.73143314448314,0.0,0.0,0.0,0.0,0.0,0.0,2.1093456097455396,0.0,0.0,18.401701230876466,43.372918589777136,0.0,1.7281305185036908,0.0
6730.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5477948686555842,0.0,0.0,0.0,0.0,0.0,0.0,5.8209554296554264,0.0,0.0,0.0,0.0,0.0,0.0,2.1093456097455396,0.0,0.0,16.986185751578276,44.457241554521566,0.0,1.7281305185036908,0.0
6740.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1608461514916881,0.0,0.0,0.0,0.0,0.0,0.0,8.73143314448314,0.0,0.0,0.0,0.0,0.0,0.0,2.1093456097455396,0.0,0.0,16.986185751578276,41.204272660288275,0.0,2.016152271587639,0.0
6750.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3543205100736362,0.0,0.0,0.0,0.0,0.0,0.0,8.73143314448314,0.0,0.0,0.0,0.0,0.0,0.0,2.1093456097455396,0.0,0.0,17.69394349122737,41.204272660288275,0.0,2.016152271587639,0.0
6760.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5477948686555842,0.0,0.0,0.0,0.0,0.0,0.0,8.73143314448314,0.0,0.0,0.0,0.0,0.0,0.0,1.5820092073091547,0.0,0.0,16.27842801192918,42.288595625032706,0.0,2.3041740246715876,0.0
6770.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5477948686555842,0.0,0.0,0.0,0.0,0.0,0.0,8.73143314448314,0.0,0.0,0.0,0.0,0.0,0.0,1.5820092073091547,0.0,0.0,15.570670272280086,43.372918589777136,0.0,2.016152271587639,0.0
6780.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7412692272375323,0.0,0.0,0.0,0.0,0.0,0.0,5.8209554296554264,0.0,0.0,0.0,0.0,0.0,0.0,1.5820092073091547,0.0,0.0,15.570670272280086,44.457241554521566,0.0,1.4401087654197422,0.0
6790.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7412692272375323,0.0,0.0,0.0,0.0,0.0,0.0,8.73143314448314,0.0,0.0,0.0,0.0,0.0,0.0,1.0546728048727698,0.0,0.0,14.862912532630991,43.372918589777136,0.0,1.7281305185036908,0.0
6800.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9347435858194804,0.0,0.0,0.0,0.0,0.0,0.0,5.8209554296554264,0.0,0.0,0.0,0.0,0.0,0.0,1.5820092073091547,0.0,0.0,16.27842801192918,43.372918589777136,0.0,1.4401087654197422,0.0
6810.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1282179444014284,0.0,0.0,0.0,0.0,0.0,0.0,5.8209554296554264,0.0,0.0,0.0,0.0,0.0,0.0,1.0546728048727698,0.0,0.0,16.27842801192918,44.457241554521566,0.0,1.1520870123357938,0.0
6820.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3216923029833763,0.0,0.0,0.0,0.0,0.0,0.0,8.73143314448314,0.0,0.0,0.0,0.0,0.0,0.0,1.0546728048727698,0.0,0.0,17.69394349122737,42.288595625032706,0.0,1.4401087654197422,0.0
6830.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5151666615653245,0.0,0.0,0.0,0.0,0.0,0.0,11.641910859310853,0.0,0.0,0.0,0.0,0.0,0.0,1.0546728048727698,0.0,0.0,16.986185751578276,44.457241554521566,0.0,0.8640652592518454,0.0
6840.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3216923029833763,0.0,0.0,0.0,0.0,0.0,0.0,11.641910859310853,0.0,0.0,0.0,0.0,0.0,0.0,1.0546728048727698,0.0,0.0,14.862912532630991,45.54156451926599,0.0,1.4401087654197422,0.0
6850.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9347435858194804,0.0,0.0,0.0,0.0,0.0,0.0,14.552388574138567,0.0,0.0,0.0,0.0,0.0,0.0,1.5820092073091547,0.0,0.0,14.155154792981897,45.54156451926599,0.0,1.7281305185036908,0.0
6860.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3216923029833763,0.0,0.0,0.0,0.0,0.0,0.0,11.641910859310853,0.0,0.0,0.0,0.0,0.0,0.0,3.691354817054694,0.0,0.0,14.155154792981897,44.457241554521566,0.0,1.4401087654197422,0.0
6870.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1282179444014284,0.0,0.0,0.0,0.0,0.0,0.0,11.641910859310853,0.0,0.0,0.0,0.0,0.0,0.0,3.691354817054694,0.0,0.0,14.862912532630991,43.372918589777136,0.0,2.016152271587639,0.0
6880.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9347435858194804,0.0,0.0,0.0,0.0,0.0,0.0,14.552388574138567,0.0,0.0,0.0,0.0,0.0,0.0,2.6366820121819243,0.0,0.0,15.570670272280086,41.204272660288275,0.0,2.016152271587639,0.0
6890.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7412692272375323,0.0,0.0,0.0,0.0,0.0,0.0,14.552388574138567,0.0,0.0,0.0,0.0,0.0,0.0,1.5820092073091547,0.0,0.0,15.570670272280086,41.204272660288275,0.0,1.4401087654197422,0.0
6900.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5477948686555842,0.0,0.0,0.0,0.0,0.0,0.0,17.46286628896628,0.0,0.0,0.0,0.0,0.0,0.0,1.5820092073091547,0.0,0.0,15.570670272280086,41.204272660288275,0.0,1.1520870123357938,0.0
6910.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5477948686555842,0.0,0.0,0.0,0.0,0.0,0.0,14.552388574138567,0.0,0.0,0.45726619019774317,0.0,0.0,0.0,2.1093456097455396,0.0,0.0,15.570670272280086,40.11994969554385,0.0,0.8640652592518454,0.0
6920.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7412692272375323,0.0,0.0,0.0,0.0,0.0,0.0,8.73143314448314,0.0,0.0,0.0,0.0,0.0,0.0,2.1093456097455396,0.0,0.0,15.570670272280086,41.204272660288275,0.0,0.8640652592518454,0.0
6930.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7412692272375323,0.0,0.0,0.0,0.0,0.0,0.0,8.73143314448314,0.0,0.0,0.45726619019774317,0.0,0.0,0.0,2.6366820121819243,0.0,0.0,14.862912532630991,42.288595625032706,0.0,0.5760435061678969,0.0
6940.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9347435858194804,0.0,0.0,0.0,0.0,0.0,0.0,11.641910859310853,0.0,0.0,0.45726619019774317,0.0,0.0,0.0,2.6366820121819243,0.0,0.0,12.739639313683707,42.288595625032706,0.0,1.1520870123357938,0.0
6950.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9347435858194804,0.0,0.0,0.0,0.0,0.0,0.0,8.73143314448314,0.0,0.0,0.45726619019774317,0.0,0.0,0.0,2.1093456097455396,0.0,0.0,11.324123834385517,44.457241554521566,0.0,1.4401087654197422,0.0
6960.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7412692272375323,0.0,0.0,0.0,0.0,0.0,0.0,8.73143314448314,0.0,0.0,0.0,0.0,0.0,0.0,2.6366820121819243,0.0,0.0,11.324123834385517,43.372918589777136,0.0,2.3041740246715876,0.0
6970.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9347435858194804,0.0,0.0,0.0,0.0,0.0,0.0,5.8209554296554264,0.0,0.0,0.0,0.0,0.0,0.0,1.0546728048727698,0.0,0.0,11.324123834385517,44.457241554521566,0.0,2.5921957777555362,0.0
6980.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7412692272375323,0.0,0.0,0.0,0.0,0.0,0.0,8.73143314448314,0.0,0.0,0.0,0.0,0.0,0.0,0.5273364024363849,0.0,0.0,11.324123834385517,43.372918589777136,0.0,2.8802175308394844,0.0
6990.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5477948686555842,0.0,0.0,0.0,0.0,0.0,0.0,11.641910859310853,0.0,0.0,0.0,0.0,0.0,0.0,1.0546728048727698,0.0,0.0,12.031881574034612,41.204272660288275,0.0,2.5921957777555362,0.0
7000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3543205100736362,0.0,0.0,0.0,0.0,0.0,0.0,11.641910859310853,0.0,0.0,0.0,0.0,0.0,0.0,1.5820092073091547,0.0,0.0,11.324123834385517,42.288595625032706,0.0,2.3041740246715876,0.0
7010.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3543205100736362,0.0,0.0,0.0,0.0,0.0,0.0,14.552388574138567,0.0,0.0,0.0,0.0,0.0,0.0,1.0546728048727698,0.0,0.0,12.031881574034612,39.03562673079942,0.0,2.016152271587639,0.0
7020.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3543205100736362,0.0,0.0,0.0,0.0,0.0,0.0,14.552388574138567,0.0,0.0,0.0,0.0,0.0,0.0,1.5820092073091547,0.0,0.0,9.908608355087328,44.457241554521566,0.0,1.4401087654197422,0.0
7030.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5477948686555842,0.0,0.0,0.0,0.0,0.0,0.0,11.641910859310853,0.0,0.0,0.0,0.0,0.0,0.0,2.1093456097455396,0.0,0.0,8.493092875789138,43.372918589777136,0.0,1.7281305185036908,0.0
