time,Library Rd & P1 to Library Rd & University Dr,Library Rd & P1 to Campus Ave & Library Rd,Library Rd & University Dr to Library Rd & P1,Campus Ave & Library Rd to Library Rd & P1,Campus Ave & Library Rd to Campus Ave & P2,Campus Ave & P2 to Campus Ave & University Dr,Campus Ave & University Dr to Library Rd & University Dr,Library Rd & University Dr to Campus Ave & University Dr,Campus Ave & University Dr to Raven Rd & University Dr,Raven Rd & University Dr to Campus Ave & University Dr,Raven Rd & University Dr to P3 & Raven Rd,P3 & Raven Rd to Raven Rd & University Dr,P3 & Raven Rd to Bronson Ave & Raven Rd,Library Rd & University Dr to Colonel By Dr & University Dr,Raven Rd & University Dr to P4 & University Dr,P4 & University Dr to Raven Rd & University Dr,P4 & University Dr to Stadium Way & University Dr,Stadium Way & University Dr to P4 & University Dr,Stadium Way & University Dr to P5 & Stadium Way,P5 & Stadium Way to Stadium Way & University Dr,P5 & Stadium Way to Bronson Ave & Stadium Way,Stadium Way & University Dr to Roundabout,Roundabout to Stadium Way & University Dr,Roundabout to Bronson Ave & University Dr,Roundabout to Campus Ave & P6,Campus Ave & P6 to Roundabout,Campus Ave & P6 to Campus Ave & Library Rd,Raven Rd & University Dr to Bronson Ave & Raven Rd
7270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,27.421492926692014,15.038418605681654,0.0,0.0,108.43229647444284,0.0,0.0,0.0
7280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,28.476165731564784,15.038418605681654,0.0,0.0,109.51661943918727,0.0,0.0,0.0
7290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.232084292568162,0.0,29.530838536437553,14.384574318478103,0.0,0.0,110.6009424039317,0.0,0.0,0.0
7300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,29.530838536437553,13.076885744071003,0.0,0.0,112.76958833342054,0.0,0.0,0.0
7310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.348126438852244,0.0,27.9488293291284,13.730730031274554,0.0,0.0,110.6009424039317,0.0,0.0,0.0
7320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,27.421492926692014,14.384574318478103,0.0,0.0,110.6009424039317,0.0,0.0,0.0
7330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,26.366820121819245,16.346107180088755,0.0,0.0,110.6009424039317,0.0,0.0,0.0
7340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,25.312147316946476,16.346107180088755,0.0,0.0,110.6009424039317,0.0,0.0,0.0
7350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.232084292568162,0.0,25.839483719382862,15.692262892885203,0.0,0.0,112.76958833342054,0.0,0.0,0.0
7360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.232084292568162,0.0,25.839483719382862,13.730730031274554,0.0,0.0,114.9382342629094,0.0,0.0,0.0
7370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.232084292568162,0.0,26.89415652425563,13.076885744071003,0.0,0.0,113.85391129816497,0.0,0.0,0.0
7380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,27.9488293291284,13.076885744071003,0.0,0.0,109.51661943918727,0.0,0.0,0.0
7390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,29.00350213400117,13.076885744071003,0.0,0.0,107.3479735096984,0.0,0.0,0.0
7400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,28.476165731564784,13.730730031274554,0.0,0.0,105.17932758020955,0.0,0.0,0.0
7410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,28.476165731564784,15.038418605681654,0.0,0.0,104.09500461546513,0.0,0.0,0.0
7420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,26.89415652425563,16.999951467292306,0.0,0.0,104.09500461546513,0.0,0.0,0.0
7430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,27.9488293291284,16.346107180088755,0.0,0.0,106.26365054495398,0.0,0.0,0.0
7440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,26.366820121819245,16.346107180088755,0.0,0.0,108.43229647444284,0.0,0.0,0.0
7450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,27.421492926692014,15.692262892885203,0.0,0.0,110.6009424039317,0.0,0.0,0.0
7460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,25.839483719382862,16.346107180088755,0.0,0.0,110.6009424039317,0.0,0.0,0.0
7470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.232084292568162,0.0,25.839483719382862,15.692262892885203,0.0,0.0,111.68526536867613,0.0,0.0,0.0
7480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.232084292568162,0.0,26.89415652425563,14.384574318478103,0.0,0.0,111.68526536867613,0.0,0.0,0.0
7490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,26.366820121819245,15.038418605681654,0.0,0.0,110.6009424039317,0.0,0.0,0.0
7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,25.839483719382862,15.692262892885203,0.0,0.0,107.3479735096984,0.0,0.0,0.0
7510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,23.73013810963732,16.999951467292306,0.0,0.0,107.3479735096984,0.0,0.0,0.0
7520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,24.257474512073706,15.692262892885203,0.0,0.0,109.51661943918727,0.0,0.0,0.0
7530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.232084292568162,0.0,25.312147316946476,15.038418605681654,0.0,0.0,111.68526536867613,0.0,0.0,0.0
7540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.232084292568162,0.0,25.312147316946476,15.038418605681654,0.0,0.0,110.6009424039317,0.0,0.0,0.0
7550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.232084292568162,0.0,26.366820121819245,14.384574318478103,0.0,0.0,109.51661943918727,0.0,0.0,0.0
7560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.232084292568162,0.0,26.366820121819245,13.076885744071003,0.0,0.0,109.51661943918727,0.0,0.0,0.0
7570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.526736910473469,0.0,26.89415652425563,13.730730031274554,0.0,0.0,107.3479735096984,0.0,0.0,0.0
7580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,26.366820121819245,11.769197169663903,0.0,0.0,108.43229647444284,0.0,0.0,0.0
7590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,26.366820121819245,12.423041456867454,0.0,0.0,109.51661943918727,0.0,0.0,0.0
7600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,26.89415652425563,13.730730031274554,0.0,0.0,108.43229647444284,0.0,0.0,0.0
7610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,26.366820121819245,14.384574318478103,0.0,0.0,107.3479735096984,0.0,0.0,0.0
7620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,27.421492926692014,15.038418605681654,0.0,0.0,107.3479735096984,0.0,0.0,0.0
7630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,26.366820121819245,14.384574318478103,0.0,0.0,107.3479735096984,0.0,0.0,0.0
7640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,27.421492926692014,14.384574318478103,0.0,0.0,107.3479735096984,0.0,0.0,0.0
7650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,27.9488293291284,15.038418605681654,0.0,0.0,106.26365054495398,0.0,0.0,0.0
7660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,27.421492926692014,15.038418605681654,0.0,0.0,107.3479735096984,0.0,0.0,0.0
7670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,26.366820121819245,15.038418605681654,0.0,0.0,108.43229647444284,0.0,0.0,0.0
7680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,27.9488293291284,13.730730031274554,0.0,0.0,110.6009424039317,0.0,0.0,0.0
7690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,26.366820121819245,14.384574318478103,0.0,0.0,109.51661943918727,0.0,0.0,0.0
7700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.232084292568162,0.0,26.366820121819245,15.038418605681654,0.0,0.0,108.43229647444284,0.0,0.0,0.0
7710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.348126438852244,0.0,25.839483719382862,13.730730031274554,0.0,0.0,109.51661943918727,0.0,0.0,0.0
7720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,25.839483719382862,15.038418605681654,0.0,0.0,108.43229647444284,0.0,0.0,0.0
7730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,26.89415652425563,14.384574318478103,0.0,0.0,108.43229647444284,0.0,0.0,0.0
7740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.232084292568162,0.0,27.421492926692014,15.038418605681654,0.0,0.0,108.43229647444284,0.0,0.0,0.0
7750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.232084292568162,0.0,27.421492926692014,15.692262892885203,0.0,0.0,105.17932758020955,0.0,0.0,0.0
7760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,26.89415652425563,14.384574318478103,0.0,0.0,103.0106816507207,0.0,0.0,0.0
7770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.526736910473469,0.0,27.9488293291284,14.384574318478103,0.0,0.0,101.92635868597627,0.0,0.0,0.0
7780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,26.366820121819245,14.384574318478103,0.0,0.0,98.67338979174298,0.0,0.0,0.0
7790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,24.78481091451009,16.999951467292306,0.0,0.0,94.33609793276527,0.0,0.0,0.0
7800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,26.366820121819245,15.038418605681654,0.0,0.0,94.33609793276527,0.0,0.0,0.0
7810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,26.366820121819245,15.038418605681654,0.0,0.0,91.08312903853198,0.0,0.0,0.0
7820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,26.89415652425563,14.384574318478103,0.0,0.0,89.99880607378755,0.0,0.0,0.0
7830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,26.366820121819245,14.384574318478103,0.0,0.0,86.74583717955427,0.0,0.0,0.0
7840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.348126438852244,0.0,25.312147316946476,13.730730031274554,0.0,0.0,84.57719125006541,0.0,0.0,0.0
7850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,24.78481091451009,15.692262892885203,0.0,0.0,81.32422235583213,0.0,0.0,0.0
7860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,25.312147316946476,15.692262892885203,0.0,0.0,79.15557642634327,0.0,0.0,0.0
7870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.232084292568162,0.0,25.839483719382862,15.038418605681654,0.0,0.0,78.07125346159884,0.0,0.0,0.0
7880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,25.839483719382862,14.384574318478103,0.0,0.0,75.90260753210998,0.0,0.0,0.0
7890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,25.312147316946476,15.038418605681654,0.0,0.0,74.81828456736555,0.0,0.0,0.0
7900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.232084292568162,0.0,25.839483719382862,14.384574318478103,0.0,0.0,75.90260753210998,0.0,0.0,0.0
7910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.232084292568162,0.0,26.366820121819245,14.384574318478103,0.0,0.0,74.81828456736555,0.0,0.0,0.0
7920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.232084292568162,0.0,27.421492926692014,14.384574318478103,0.0,0.0,74.81828456736555,0.0,0.0,0.0
7930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,26.89415652425563,15.038418605681654,0.0,0.0,73.73396160262112,0.0,0.0,0.0
7940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,27.9488293291284,13.730730031274554,0.0,0.0,72.6496386378767,0.0,0.0,0.0
7950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,26.89415652425563,15.038418605681654,0.0,0.0,73.73396160262112,0.0,0.0,0.0
7960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,26.89415652425563,15.692262892885203,0.0,0.0,73.73396160262112,0.0,0.0,0.0
7970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,26.89415652425563,15.038418605681654,0.0,0.0,73.73396160262112,0.0,0.0,0.0
7980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,25.839483719382862,15.692262892885203,0.0,0.0,72.6496386378767,0.0,0.0,0.0
7990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,26.89415652425563,16.346107180088755,0.0,0.0,72.6496386378767,0.0,0.0,0.0
8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,27.421492926692014,13.730730031274554,0.0,0.0,75.90260753210998,0.0,0.0,0.0
8010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,27.421492926692014,14.384574318478103,0.0,0.0,75.90260753210998,0.0,0.0,0.0
8020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,27.421492926692014,15.038418605681654,0.0,0.0,73.73396160262112,0.0,0.0,0.0
8030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,27.9488293291284,14.384574318478103,0.0,0.0,72.6496386378767,0.0,0.0,0.0
8040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,26.89415652425563,14.384574318478103,0.0,0.0,71.56531567313228,0.0,0.0,0.0
8050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.232084292568162,0.0,28.476165731564784,15.038418605681654,0.0,0.0,72.6496386378767,0.0,0.0,0.0
8060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,27.9488293291284,15.038418605681654,0.0,0.0,71.56531567313228,0.0,0.0,0.0
8070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,27.421492926692014,14.384574318478103,0.0,0.0,73.73396160262112,0.0,0.0,0.0
8080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,25.839483719382862,16.346107180088755,0.0,0.0,72.6496386378767,0.0,0.0,0.0
8090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,26.366820121819245,16.346107180088755,0.0,0.0,72.6496386378767,0.0,0.0,0.0
8100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,26.89415652425563,14.384574318478103,0.0,0.0,74.81828456736555,0.0,0.0,0.0
8110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,27.421492926692014,15.038418605681654,0.0,0.0,73.73396160262112,0.0,0.0,0.0
8120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.232084292568162,0.0,27.9488293291284,15.692262892885203,0.0,0.0,72.6496386378767,0.0,0.0,0.0
8130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,27.421492926692014,14.384574318478103,0.0,0.0,73.73396160262112,0.0,0.0,0.0
8140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.348126438852244,0.0,26.89415652425563,13.730730031274554,0.0,0.0,72.6496386378767,0.0,0.0,0.0
8150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,26.89415652425563,15.038418605681654,0.0,0.0,72.6496386378767,0.0,0.0,0.0
8160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,28.476165731564784,13.730730031274554,0.0,0.0,75.90260753210998,0.0,0.0,0.0
8170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,26.89415652425563,14.384574318478103,0.0,0.0,74.81828456736555,0.0,0.0,0.0
8180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,25.312147316946476,16.346107180088755,0.0,0.0,72.6496386378767,0.0,0.0,0.0
8190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,26.366820121819245,16.346107180088755,0.0,0.0,72.6496386378767,0.0,0.0,0.0
8200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,26.366820121819245,15.692262892885203,0.0,0.0,73.73396160262112,0.0,0.0,0.0
8210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,26.366820121819245,13.730730031274554,0.0,0.0,75.90260753210998,0.0,0.0,0.0
8220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.232084292568162,0.0,27.9488293291284,14.384574318478103,0.0,0.0,73.73396160262112,0.0,0.0,0.0
8230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.232084292568162,0.0,27.421492926692014,14.384574318478103,0.0,0.0,73.73396160262112,0.0,0.0,0.0
8240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,27.9488293291284,13.076885744071003,0.0,0.0,74.81828456736555,0.0,0.0,0.0
8250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64277905675755,0.0,25.839483719382862,16.346107180088755,0.0,0.0,70.48099270838784,0.0,0.0,0.0
8260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.937431674662857,0.0,26.89415652425563,15.692262892885203,0.0,0.0,72.6496386378767,0.0,0.0,0.0
