time_s,cars_on_campus,cumulative_spawned,cumulative_exited
8618,1004,3200,2196
8619,1003,3200,2197
8620,1003,3200,2197
8621,1003,3200,2197
8622,1002,3200,2198
8623,1002,3200,2198
8624,1002,3200,2198
8625,1001,3200,2199
8626,1001,3200,2199
8627,1001,3200,2199
8628,1001,3200,2199
8629,1001,3200,2199
8630,1001,3200,2199
8631,1001,3200,2199
8632,1001,3200,2199
8633,1001,3200,2199
8634,1000,3200,2200
8635,999,3200,2201
8636,999,3200,2201
8637,999,3200,2201
8638,999,3200,2201
8639,998,3200,2202
8640,998,3200,2202
8641,998,3200,2202
8642,997,3200,2203
8643,997,3200,2203
8644,997,3200,2203
8645,997,3200,2203
8646,997,3200,2203
8647,996,3200,2204
8648,996,3200,2204
8649,996,3200,2204
8650,996,3200,2204
8651,996,3200,2204
8652,995,3200,2205
8653,994,3200,2206
8654,994,3200,2206
8655,994,3200,2206
8656,994,3200,2206
8657,994,3200,2206
8658,994,3200,2206
8659,993,3200,2207
8660,992,3200,2208
8661,992,3200,2208
8662,992,3200,2208
8663,992,3200,2208
8664,992,3200,2208
8665,992,3200,2208
8666,992,3200,2208
8667,992,3200,2208
8668,992,3200,2208
8669,991,3200,2209
8670,990,3200,2210
8671,990,3200,2210
8672,990,3200,2210
8673,989,3200,2211
8674,989,3200,2211
8675,989,3200,2211
8676,989,3200,2211
8677,989,3200,2211
8678,989,3200,2211
8679,989,3200,2211
8680,989,3200,2211
8681,989,3200,2211
8682,989,3200,2211
8683,988,3200,2212
8684,988,3200,2212
8685,988,3200,2212
8686,988,3200,2212
8687,988,3200,2212
8688,988,3200,2212
8689,987,3200,2213
8690,987,3200,2213
8691,987,3200,2213
8692,986,3200,2214
8693,986,3200,2214
8694,986,3200,2214
8695,986,3200,2214
8696,985,3200,2215
8697,985,3200,2215
8698,985,3200,2215
8699,985,3200,2215
8700,985,3200,2215
8701,985,3200,2215
8702,985,3200,2215
8703,985,3200,2215
8704,985,3200,2215
8705,984,3200,2216
8706,983,3200,2217
8707,983,3200,2217
8708,983,3200,2217
8709,983,3200,2217
8710,982,3200,2218
8711,981,3200,2219
8712,981,3200,2219
8713,981,3200,2219
8714,980,3200,2220
8715,980,3200,2220
8716,980,3200,2220
8717,979,3200,2221
8718,979,3200,2221
8719,979,3200,2221
8720,979,3200,2221
8721,979,3200,2221
8722,979,3200,2221
8723,979,3200,2221
8724,979,3200,2221
8725,979,3200,2221
8726,979,3200,2221
8727,979,3200,2221
8728,979,3200,2221
8729,978,3200,2222
8730,978,3200,2222
8731,978,3200,2222
8732,977,3200,2223
8733,977,3200,2223
8734,977,3200,2223
8735,977,3200,2223
8736,976,3200,2224
8737,976,3200,2224
8738,976,3200,2224
8739,975,3200,2225
8740,975,3200,2225
8741,975,3200,2225
8742,974,3200,2226
8743,974,3200,2226
8744,973,3200,2227
8745,972,3200,2228
8746,972,3200,2228
8747,972,3200,2228
8748,972,3200,2228
8749,972,3200,2228
8750,972,3200,2228
8751,971,3200,2229
8752,971,3200,2229
8753,971,3200,2229
8754,971,3200,2229
8755,971,3200,2229
8756,970,3200,2230
8757,970,3200,2230
8758,970,3200,2230
8759,970,3200,2230
8760,970,3200,2230
8761,969,3200,2231
8762,969,3200,2231
8763,969,3200,2231
8764,969,3200,2231
8765,969,3200,2231
8766,969,3200,2231
8767,968,3200,2232
8768,968,3200,2232
8769,967,3200,2233
8770,967,3200,2233
8771,967,3200,2233
8772,966,3200,2234
8773,966,3200,2234
8774,966,3200,2234
8775,966,3200,2234
8776,965,3200,2235
8777,965,3200,2235
8778,965,3200,2235
8779,965,3200,2235
8780,965,3200,2235
8781,965,3200,2235
8782,964,3200,2236
8783,963,3200,2237
8784,963,3200,2237
8785,963,3200,2237
8786,963,3200,2237
8787,963,3200,2237
8788,963,3200,2237
8789,963,3200,2237
8790,963,3200,2237
8791,962,3200,2238
8792,962,3200,2238
8793,962,3200,2238
8794,962,3200,2238
8795,962,3200,2238
8796,962,3200,2238
8797,962,3200,2238
8798,961,3200,2239
8799,961,3200,2239
8800,960,3200,2240
8801,960,3200,2240
8802,960,3200,2240
8803,960,3200,2240
8804,959,3200,2241
8805,959,3200,2241
8806,959,3200,2241
8807,959,3200,2241
8808,959,3200,2241
8809,958,3200,2242
8810,958,3200,2242
8811,958,3200,2242
8812,957,3200,2243
8813,957,3200,2243
8814,957,3200,2243
8815,957,3200,2243
8816,957,3200,2243
8817,957,3200,2243
8818,957,3200,2243
8819,957,3200,2243
8820,957,3200,2243
8821,957,3200,2243
8822,956,3200,2244
8823,956,3200,2244
8824,955,3200,2245
8825,955,3200,2245
8826,955,3200,2245
8827,955,3200,2245
8828,954,3200,2246
8829,953,3200,2247
8830,953,3200,2247
8831,953,3200,2247
8832,953,3200,2247
8833,953,3200,2247
8834,953,3200,2247
8835,953,3200,2247
8836,952,3200,2248
8837,952,3200,2248
8838,951,3200,2249
8839,951,3200,2249
8840,951,3200,2249
8841,950,3200,2250
8842,950,3200,2250
8843,949,3200,2251
8844,949,3200,2251
8845,949,3200,2251
8846,948,3200,2252
8847,948,3200,2252
8848,947,3200,2253
8849,947,3200,2253
8850,947,3200,2253
8851,947,3200,2253
8852,947,3200,2253
8853,947,3200,2253
8854,946,3200,2254
8855,945,3200,2255
8856,945,3200,2255
8857,944,3200,2256
8858,944,3200,2256
8859,944,3200,2256
8860,944,3200,2256
8861,944,3200,2256
8862,944,3200,2256
8863,944,3200,2256
8864,944,3200,2256
8865,944,3200,2256
8866,943,3200,2257
8867,943,3200,2257
8868,942,3200,2258
8869,942,3200,2258
8870,942,3200,2258
8871,942,3200,2258
8872,941,3200,2259
8873,941,3200,2259
8874,941,3200,2259
8875,941,3200,2259
8876,941,3200,2259
8877,941,3200,2259
8878,941,3200,2259
8879,941,3200,2259
8880,941,3200,2259
8881,941,3200,2259
8882,941,3200,2259
8883,941,3200,2259
8884,941,3200,2259
8885,941,3200,2259
8886,941,3200,2259
8887,941,3200,2259
8888,941,3200,2259
8889,941,3200,2259
8890,941,3200,2259
8891,940,3200,2260
8892,940,3200,2260
8893,940,3200,2260
8894,939,3200,2261
8895,939,3200,2261
8896,939,3200,2261
8897,939,3200,2261
8898,938,3200,2262
8899,938,3200,2262
8900,937,3200,2263
8901,937,3200,2263
8902,937,3200,2263
8903,937,3200,2263
8904,936,3200,2264
8905,935,3200,2265
8906,935,3200,2265
8907,935,3200,2265
8908,935,3200,2265
8909,934,3200,2266
8910,934,3200,2266
8911,934,3200,2266
8912,934,3200,2266
8913,934,3200,2266
8914,934,3200,2266
8915,933,3200,2267
8916,932,3200,2268
8917,932,3200,2268
8918,932,3200,2268
8919,932,3200,2268
8920,932,3200,2268
8921,932,3200,2268
8922,932,3200,2268
8923,932,3200,2268
8924,932,3200,2268
8925,932,3200,2268
8926,932,3200,2268
8927,931,3200,2269
8928,931,3200,2269
8929,930,3200,2270
8930,930,3200,2270
8931,930,3200,2270
8932,930,3200,2270
8933,930,3200,2270
8934,930,3200,2270
8935,930,3200,2270
8936,930,3200,2270
8937,930,3200,2270
8938,930,3200,2270
8939,930,3200,2270
8940,930,3200,2270
8941,929,3200,2271
8942,929,3200,2271
8943,928,3200,2272
8944,928,3200,2272
8945,928,3200,2272
8946,927,3200,2273
8947,927,3200,2273
8948,927,3200,2273
8949,926,3200,2274
8950,926,3200,2274
8951,926,3200,2274
8952,926,3200,2274
8953,926,3200,2274
8954,925,3200,2275
8955,925,3200,2275
8956,925,3200,2275
8957,924,3200,2276
8958,924,3200,2276
8959,924,3200,2276
8960,924,3200,2276
8961,924,3200,2276
8962,923,3200,2277
8963,923,3200,2277
8964,922,3200,2278
8965,922,3200,2278
8966,922,3200,2278
8967,922,3200,2278
8968,922,3200,2278
8969,922,3200,2278
8970,922,3200,2278
8971,922,3200,2278
8972,922,3200,2278
8973,921,3200,2279
8974,921,3200,2279
8975,921,3200,2279
8976,921,3200,2279
8977,920,3200,2280
8978,919,3200,2281
8979,919,3200,2281
8980,919,3200,2281
8981,918,3200,2282
8982,918,3200,2282
8983,918,3200,2282
8984,917,3200,2283
8985,917,3200,2283
8986,917,3200,2283
8987,917,3200,2283
8988,916,3200,2284
8989,916,3200,2284
8990,915,3200,2285
8991,914,3200,2286
8992,914,3200,2286
8993,914,3200,2286
8994,914,3200,2286
8995,914,3200,2286
8996,913,3200,2287
8997,912,3200,2288
8998,912,3200,2288
8999,912,3200,2288
9000,912,3200,2288
9001,912,3200,2288
9002,912,3200,2288
9003,912,3200,2288
9004,911,3200,2289
9005,911,3200,2289
9006,911,3200,2289
9007,911,3200,2289
9008,911,3200,2289
9009,910,3200,2290
9010,910,3200,2290
9011,909,3200,2291
9012,909,3200,2291
9013,909,3200,2291
9014,909,3200,2291
9015,909,3200,2291
9016,909,3200,2291
9017,909,3200,2291
9018,908,3200,2292
9019,908,3200,2292
9020,907,3200,2293
9021,907,3200,2293
9022,907,3200,2293
9023,907,3200,2293
9024,907,3200,2293
9025,907,3200,2293
9026,907,3200,2293
9027,907,3200,2293
9028,907,3200,2293
9029,906,3200,2294
9030,906,3200,2294
9031,906,3200,2294
9032,906,3200,2294
9033,905,3200,2295
9034,905,3200,2295
9035,905,3200,2295
9036,904,3200,2296
9037,904,3200,2296
9038,904,3200,2296
9039,904,3200,2296
9040,904,3200,2296
9041,903,3200,2297
9042,903,3200,2297
9043,903,3200,2297
9044,903,3200,2297
9045,903,3200,2297
9046,902,3200,2298
9047,902,3200,2298
9048,902,3200,2298
9049,901,3200,2299
9050,901,3200,2299
9051,901,3200,2299
9052,900,3200,2300
9053,900,3200,2300
9054,899,3200,2301
9055,899,3200,2301
9056,899,3200,2301
9057,899,3200,2301
9058,899,3200,2301
9059,899,3200,2301
9060,899,3200,2301
9061,899,3200,2301
9062,899,3200,2301
9063,898,3200,2302
9064,898,3200,2302
9065,898,3200,2302
9066,898,3200,2302
9067,897,3200,2303
9068,897,3200,2303
9069,897,3200,2303
9070,897,3200,2303
9071,897,3200,2303
9072,897,3200,2303
9073,897,3200,2303
9074,897,3200,2303
9075,897,3200,2303
9076,896,3200,2304
9077,896,3200,2304
9078,896,3200,2304
9079,895,3200,2305
9080,895,3200,2305
9081,895,3200,2305
9082,894,3200,2306
9083,894,3200,2306
9084,893,3200,2307
9085,893,3200,2307
9086,892,3200,2308
9087,892,3200,2308
9088,891,3200,2309
9089,891,3200,2309
9090,891,3200,2309
9091,891,3200,2309
9092,891,3200,2309
9093,891,3200,2309
9094,891,3200,2309
9095,891,3200,2309
9096,891,3200,2309
9097,891,3200,2309
9098,891,3200,2309
9099,890,3200,2310
9100,890,3200,2310
9101,889,3200,2311
9102,889,3200,2311
9103,889,3200,2311
9104,888,3200,2312
9105,888,3200,2312
9106,888,3200,2312
9107,888,3200,2312
9108,887,3200,2313
9109,887,3200,2313
9110,887,3200,2313
9111,887,3200,2313
9112,887,3200,2313
9113,887,3200,2313
9114,886,3200,2314
9115,886,3200,2314
9116,885,3200,2315
9117,885,3200,2315
9118,884,3200,2316
9119,884,3200,2316
9120,884,3200,2316
9121,884,3200,2316
9122,884,3200,2316
9123,883,3200,2317
9124,883,3200,2317
9125,883,3200,2317
9126,883,3200,2317
9127,883,3200,2317
9128,883,3200,2317
9129,883,3200,2317
9130,883,3200,2317
9131,882,3200,2318
9132,882,3200,2318
9133,882,3200,2318
9134,882,3200,2318
9135,882,3200,2318
9136,881,3200,2319
9137,881,3200,2319
9138,881,3200,2319
9139,880,3200,2320
9140,880,3200,2320
9141,879,3200,2321
9142,879,3200,2321
9143,879,3200,2321
9144,878,3200,2322
9145,878,3200,2322
9146,878,3200,2322
9147,877,3200,2323
9148,877,3200,2323
9149,877,3200,2323
9150,877,3200,2323
9151,876,3200,2324
9152,876,3200,2324
9153,876,3200,2324
9154,876,3200,2324
9155,876,3200,2324
9156,876,3200,2324
9157,876,3200,2324
9158,875,3200,2325
9159,875,3200,2325
9160,874,3200,2326
9161,874,3200,2326
9162,874,3200,2326
9163,873,3200,2327
9164,873,3200,2327
9165,873,3200,2327
9166,873,3200,2327
9167,872,3200,2328
9168,872,3200,2328
9169,871,3200,2329
9170,871,3200,2329
9171,871,3200,2329
9172,871,3200,2329
9173,870,3200,2330
9174,870,3200,2330
9175,869,3200,2331
9176,869,3200,2331
9177,869,3200,2331
9178,869,3200,2331
9179,869,3200,2331
9180,869,3200,2331
9181,869,3200,2331
9182,868,3200,2332
9183,867,3200,2333
9184,867,3200,2333
9185,867,3200,2333
9186,867,3200,2333
9187,867,3200,2333
9188,867,3200,2333
9189,867,3200,2333
9190,866,3200,2334
9191,866,3200,2334
9192,866,3200,2334
9193,866,3200,2334
9194,866,3200,2334
9195,866,3200,2334
9196,865,3200,2335
9197,865,3200,2335
9198,865,3200,2335
9199,864,3200,2336
9200,864,3200,2336
9201,864,3200,2336
9202,864,3200,2336
9203,864,3200,2336
9204,863,3200,2337
9205,863,3200,2337
9206,863,3200,2337
9207,863,3200,2337
9208,863,3200,2337
9209,863,3200,2337
9210,862,3200,2338
9211,862,3200,2338
9212,861,3200,2339
9213,861,3200,2339
9214,861,3200,2339
9215,861,3200,2339
9216,861,3200,2339
9217,861,3200,2339
9218,861,3200,2339
9219,861,3200,2339
9220,861,3200,2339
9221,861,3200,2339
9222,861,3200,2339
9223,860,3200,2340
9224,860,3200,2340
9225,859,3200,2341
9226,859,3200,2341
9227,859,3200,2341
9228,859,3200,2341
9229,859,3200,2341
9230,858,3200,2342
9231,858,3200,2342
9232,857,3200,2343
9233,857,3200,2343
9234,857,3200,2343
9235,857,3200,2343
9236,857,3200,2343
9237,857,3200,2343
9238,857,3200,2343
9239,857,3200,2343
9240,857,3200,2343
9241,857,3200,2343
9242,856,3200,2344
9243,856,3200,2344
9244,856,3200,2344
9245,856,3200,2344
9246,856,3200,2344
9247,856,3200,2344
9248,856,3200,2344
9249,855,3200,2345
9250,855,3200,2345
9251,855,3200,2345
9252,854,3200,2346
9253,854,3200,2346
9254,854,3200,2346
9255,854,3200,2346
9256,854,3200,2346
9257,853,3200,2347
9258,853,3200,2347
9259,853,3200,2347
9260,853,3200,2347
9261,853,3200,2347
9262,853,3200,2347
9263,853,3200,2347
9264,853,3200,2347
9265,852,3200,2348
9266,851,3200,2349
9267,851,3200,2349
9268,851,3200,2349
9269,851,3200,2349
9270,851,3200,2349
9271,851,3200,2349
9272,850,3200,2350
9273,850,3200,2350
9274,850,3200,2350
9275,850,3200,2350
9276,850,3200,2350
9277,849,3200,2351
9278,849,3200,2351
9279,848,3200,2352
9280,848,3200,2352
9281,848,3200,2352
9282,848,3200,2352
9283,847,3200,2353
9284,847,3200,2353
9285,847,3200,2353
9286,846,3200,2354
9287,846,3200,2354
9288,846,3200,2354
9289,845,3200,2355
9290,845,3200,2355
9291,845,3200,2355
9292,845,3200,2355
9293,844,3200,2356
9294,844,3200,2356
9295,844,3200,2356
9296,844,3200,2356
9297,843,3200,2357
9298,843,3200,2357
9299,843,3200,2357
9300,843,3200,2357
9301,843,3200,2357
9302,843,3200,2357
9303,843,3200,2357
9304,842,3200,2358
9305,842,3200,2358
9306,842,3200,2358
9307,842,3200,2358
9308,841,3200,2359
9309,840,3200,2360
9310,840,3200,2360
9311,840,3200,2360
9312,839,3200,2361
9313,839,3200,2361
9314,839,3200,2361
9315,839,3200,2361
9316,838,3200,2362
9317,838,3200,2362
9318,838,3200,2362
9319,838,3200,2362
9320,838,3200,2362
9321,838,3200,2362
9322,838,3200,2362
9323,838,3200,2362
9324,838,3200,2362
9325,837,3200,2363
9326,837,3200,2363
9327,837,3200,2363
9328,836,3200,2364
9329,836,3200,2364
9330,835,3200,2365
9331,835,3200,2365
9332,835,3200,2365
9333,834,3200,2366
9334,834,3200,2366
9335,834,3200,2366
9336,833,3200,2367
9337,832,3200,2368
9338,832,3200,2368
9339,832,3200,2368
9340,831,3200,2369
9341,831,3200,2369
9342,831,3200,2369
9343,831,3200,2369
9344,831,3200,2369
9345,830,3200,2370
9346,829,3200,2371
9347,829,3200,2371
9348,829,3200,2371
9349,828,3200,2372
9350,828,3200,2372
9351,828,3200,2372
9352,828,3200,2372
9353,828,3200,2372
9354,828,3200,2372
9355,828,3200,2372
9356,828,3200,2372
9357,828,3200,2372
9358,828,3200,2372
9359,828,3200,2372
9360,827,3200,2373
9361,827,3200,2373
9362,827,3200,2373
9363,827,3200,2373
9364,827,3200,2373
9365,826,3200,2374
9366,826,3200,2374
9367,826,3200,2374
9368,826,3200,2374
9369,826,3200,2374
9370,826,3200,2374
9371,826,3200,2374
9372,826,3200,2374
9373,826,3200,2374
9374,826,3200,2374
9375,826,3200,2374
9376,826,3200,2374
9377,825,3200,2375
9378,825,3200,2375
9379,825,3200,2375
9380,824,3200,2376
9381,824,3200,2376
9382,824,3200,2376
9383,823,3200,2377
9384,822,3200,2378
9385,822,3200,2378
9386,822,3200,2378
9387,822,3200,2378
9388,822,3200,2378
9389,821,3200,2379
9390,821,3200,2379
9391,821,3200,2379
9392,821,3200,2379
9393,821,3200,2379
9394,821,3200,2379
9395,821,3200,2379
9396,820,3200,2380
9397,820,3200,2380
9398,819,3200,2381
9399,819,3200,2381
9400,819,3200,2381
9401,819,3200,2381
9402,818,3200,2382
9403,818,3200,2382
9404,818,3200,2382
9405,817,3200,2383
9406,817,3200,2383
9407,817,3200,2383
9408,816,3200,2384
9409,816,3200,2384
9410,816,3200,2384
9411,816,3200,2384
9412,816,3200,2384
9413,815,3200,2385
9414,815,3200,2385
9415,814,3200,2386
9416,814,3200,2386
9417,813,3200,2387
9418,813,3200,2387
9419,813,3200,2387
9420,812,3200,2388
9421,812,3200,2388
9422,812,3200,2388
9423,812,3200,2388
9424,812,3200,2388
9425,812,3200,2388
9426,812,3200,2388
9427,812,3200,2388
9428,812,3200,2388
9429,812,3200,2388
9430,812,3200,2388
9431,811,3200,2389
9432,811,3200,2389
9433,810,3200,2390
9434,810,3200,2390
9435,810,3200,2390
9436,810,3200,2390
9437,809,3200,2391
9438,809,3200,2391
9439,809,3200,2391
9440,808,3200,2392
9441,808,3200,2392
9442,808,3200,2392
9443,808,3200,2392
9444,808,3200,2392
9445,808,3200,2392
9446,807,3200,2393
9447,807,3200,2393
9448,807,3200,2393
9449,807,3200,2393
9450,807,3200,2393
9451,807,3200,2393
9452,807,3200,2393
9453,807,3200,2393
9454,806,3200,2394
9455,806,3200,2394
9456,806,3200,2394
9457,805,3200,2395
9458,805,3200,2395
9459,805,3200,2395
9460,805,3200,2395
9461,804,3200,2396
9462,804,3200,2396
9463,803,3200,2397
9464,803,3200,2397
9465,803,3200,2397
9466,803,3200,2397
9467,802,3200,2398
9468,802,3200,2398
9469,802,3200,2398
9470,801,3200,2399
9471,801,3200,2399
9472,801,3200,2399
9473,800,3200,2400
9474,800,3200,2400
9475,800,3200,2400
9476,799,3200,2401
9477,799,3200,2401
9478,798,3200,2402
9479,798,3200,2402
9480,797,3200,2403
9481,797,3200,2403
9482,797,3200,2403
9483,797,3200,2403
9484,797,3200,2403
9485,797,3200,2403
9486,797,3200,2403
9487,797,3200,2403
9488,796,3200,2404
9489,796,3200,2404
9490,796,3200,2404
9491,796,3200,2404
9492,796,3200,2404
9493,796,3200,2404
9494,796,3200,2404
9495,795,3200,2405
9496,794,3200,2406
9497,794,3200,2406
9498,794,3200,2406
9499,794,3200,2406
9500,794,3200,2406
9501,794,3200,2406
9502,793,3200,2407
9503,793,3200,2407
9504,792,3200,2408
9505,792,3200,2408
9506,792,3200,2408
9507,791,3200,2409
9508,791,3200,2409
9509,791,3200,2409
9510,790,3200,2410
9511,790,3200,2410
9512,790,3200,2410
9513,790,3200,2410
9514,790,3200,2410
9515,790,3200,2410
9516,790,3200,2410
9517,789,3200,2411
9518,789,3200,2411
9519,789,3200,2411
9520,789,3200,2411
9521,789,3200,2411
9522,789,3200,2411
9523,789,3200,2411
9524,788,3200,2412
9525,788,3200,2412
9526,788,3200,2412
9527,787,3200,2413
9528,787,3200,2413
9529,786,3200,2414
9530,786,3200,2414
9531,786,3200,2414
9532,786,3200,2414
9533,786,3200,2414
9534,786,3200,2414
9535,785,3200,2415
9536,785,3200,2415
9537,785,3200,2415
9538,785,3200,2415
9539,785,3200,2415
9540,785,3200,2415
9541,785,3200,2415
9542,785,3200,2415
9543,784,3200,2416
9544,784,3200,2416
9545,784,3200,2416
9546,783,3200,2417
9547,783,3200,2417
9548,783,3200,2417
9549,782,3200,2418
9550,782,3200,2418
9551,781,3200,2419
9552,781,3200,2419
9553,781,3200,2419
9554,781,3200,2419
9555,780,3200,2420
9556,780,3200,2420
9557,780,3200,2420
9558,779,3200,2421
9559,779,3200,2421
9560,779,3200,2421
9561,779,3200,2421
9562,779,3200,2421
9563,779,3200,2421
9564,779,3200,2421
9565,779,3200,2421
9566,778,3200,2422
9567,778,3200,2422
9568,778,3200,2422
9569,778,3200,2422
9570,778,3200,2422
9571,778,3200,2422
9572,778,3200,2422
9573,777,3200,2423
9574,777,3200,2423
9575,777,3200,2423
9576,777,3200,2423
9577,776,3200,2424
9578,776,3200,2424
9579,776,3200,2424
9580,775,3200,2425
9581,775,3200,2425
9582,775,3200,2425
9583,774,3200,2426
9584,773,3200,2427
9585,773,3200,2427
9586,773,3200,2427
9587,773,3200,2427
9588,773,3200,2427
9589,773,3200,2427
9590,772,3200,2428
9591,772,3200,2428
9592,772,3200,2428
9593,771,3200,2429
9594,771,3200,2429
9595,771,3200,2429
9596,770,3200,2430
9597,770,3200,2430
9598,770,3200,2430
9599,769,3200,2431
9600,769,3200,2431
9601,769,3200,2431
9602,769,3200,2431
9603,769,3200,2431
9604,769,3200,2431
9605,769,3200,2431
9606,768,3200,2432
9607,768,3200,2432
9608,768,3200,2432
9609,768,3200,2432
9610,768,3200,2432
9611,768,3200,2432
9612,768,3200,2432
9613,767,3200,2433
9614,767,3200,2433
9615,767,3200,2433
9616,766,3200,2434
9617,766,3200,2434
9618,765,3200,2435
9619,765,3200,2435
9620,765,3200,2435
9621,765,3200,2435
9622,765,3200,2435
9623,765,3200,2435
9624,764,3200,2436
9625,764,3200,2436
9626,764,3200,2436
9627,764,3200,2436
9628,763,3200,2437
9629,763,3200,2437
9630,763,3200,2437
9631,763,3200,2437
9632,762,3200,2438
9633,762,3200,2438
9634,762,3200,2438
9635,762,3200,2438
9636,762,3200,2438
9637,761,3200,2439
9638,761,3200,2439
9639,761,3200,2439
9640,761,3200,2439
9641,761,3200,2439
9642,761,3200,2439
9643,761,3200,2439
9644,761,3200,2439
9645,760,3200,2440
9646,760,3200,2440
9647,760,3200,2440
9648,760,3200,2440
9649,760,3200,2440
9650,759,3200,2441
9651,759,3200,2441
9652,759,3200,2441
9653,759,3200,2441
9654,759,3200,2441
9655,759,3200,2441
9656,758,3200,2442
9657,758,3200,2442
9658,757,3200,2443
9659,757,3200,2443
9660,757,3200,2443
9661,757,3200,2443
9662,756,3200,2444
9663,756,3200,2444
9664,755,3200,2445
9665,755,3200,2445
9666,755,3200,2445
9667,755,3200,2445
9668,755,3200,2445
9669,755,3200,2445
9670,754,3200,2446
9671,753,3200,2447
9672,753,3200,2447
9673,753,3200,2447
9674,753,3200,2447
9675,753,3200,2447
9676,753,3200,2447
9677,753,3200,2447
9678,753,3200,2447
9679,753,3200,2447
9680,752,3200,2448
9681,752,3200,2448
9682,752,3200,2448
9683,752,3200,2448
9684,752,3200,2448
9685,752,3200,2448
9686,751,3200,2449
9687,751,3200,2449
9688,751,3200,2449
9689,751,3200,2449
9690,751,3200,2449
9691,750,3200,2450
9692,750,3200,2450
9693,750,3200,2450
9694,750,3200,2450
9695,750,3200,2450
9696,749,3200,2451
9697,749,3200,2451
9698,749,3200,2451
9699,749,3200,2451
9700,749,3200,2451
9701,749,3200,2451
9702,748,3200,2452
9703,748,3200,2452
9704,748,3200,2452
9705,747,3200,2453
9706,747,3200,2453
9707,747,3200,2453
9708,747,3200,2453
9709,747,3200,2453
9710,746,3200,2454
9711,746,3200,2454
9712,745,3200,2455
9713,745,3200,2455
9714,745,3200,2455
9715,745,3200,2455
9716,745,3200,2455
9717,744,3200,2456
9718,744,3200,2456
9719,744,3200,2456
9720,744,3200,2456
9721,744,3200,2456
9722,744,3200,2456
9723,744,3200,2456
9724,744,3200,2456
9725,743,3200,2457
9726,743,3200,2457
9727,743,3200,2457
9728,743,3200,2457
9729,742,3200,2458
9730,741,3200,2459
9731,741,3200,2459
9732,741,3200,2459
9733,741,3200,2459
9734,741,3200,2459
9735,740,3200,2460
9736,740,3200,2460
9737,740,3200,2460
9738,740,3200,2460
9739,739,3200,2461
9740,739,3200,2461
9741,738,3200,2462
9742,737,3200,2463
9743,737,3200,2463
9744,737,3200,2463
9745,736,3200,2464
9746,736,3200,2464
9747,736,3200,2464
9748,736,3200,2464
9749,736,3200,2464
9750,736,3200,2464
9751,736,3200,2464
9752,736,3200,2464
9753,735,3200,2465
9754,735,3200,2465
9755,734,3200,2466
9756,734,3200,2466
9757,734,3200,2466
9758,734,3200,2466
9759,734,3200,2466
9760,734,3200,2466
