time_s,cars_on_campus,cumulative_spawned,cumulative_exited
4992,1850,3200,1350
4993,1850,3200,1350
4994,1849,3200,1351
4995,1849,3200,1351
4996,1849,3200,1351
4997,1849,3200,1351
4998,1849,3200,1351
4999,1849,3200,1351
5000,1849,3200,1351
5001,1849,3200,1351
5002,1848,3200,1352
5003,1848,3200,1352
5004,1848,3200,1352
5005,1848,3200,1352
5006,1848,3200,1352
5007,1848,3200,1352
5008,1847,3200,1353
5009,1847,3200,1353
5010,1846,3200,1354
5011,1846,3200,1354
5012,1846,3200,1354
5013,1846,3200,1354
5014,1846,3200,1354
5015,1846,3200,1354
5016,1845,3200,1355
5017,1844,3200,1356
5018,1844,3200,1356
5019,1844,3200,1356
5020,1844,3200,1356
5021,1844,3200,1356
5022,1844,3200,1356
5023,1844,3200,1356
5024,1843,3200,1357
5025,1843,3200,1357
5026,1842,3200,1358
5027,1842,3200,1358
5028,1842,3200,1358
5029,1841,3200,1359
5030,1840,3200,1360
5031,1840,3200,1360
5032,1839,3200,1361
5033,1839,3200,1361
5034,1839,3200,1361
5035,1839,3200,1361
5036,1838,3200,1362
5037,1838,3200,1362
5038,1838,3200,1362
5039,1838,3200,1362
5040,1837,3200,1363
5041,1837,3200,1363
5042,1836,3200,1364
5043,1836,3200,1364
5044,1836,3200,1364
5045,1836,3200,1364
5046,1836,3200,1364
5047,1836,3200,1364
5048,1835,3200,1365
5049,1835,3200,1365
5050,1835,3200,1365
5051,1835,3200,1365
5052,1835,3200,1365
5053,1835,3200,1365
5054,1835,3200,1365
5055,1835,3200,1365
5056,1835,3200,1365
5057,1835,3200,1365
5058,1835,3200,1365
5059,1835,3200,1365
5060,1835,3200,1365
5061,1835,3200,1365
5062,1834,3200,1366
5063,1834,3200,1366
5064,1834,3200,1366
5065,1834,3200,1366
5066,1834,3200,1366
5067,1833,3200,1367
5068,1833,3200,1367
5069,1833,3200,1367
5070,1833,3200,1367
5071,1832,3200,1368
5072,1832,3200,1368
5073,1832,3200,1368
5074,1832,3200,1368
5075,1832,3200,1368
5076,1831,3200,1369
5077,1831,3200,1369
5078,1830,3200,1370
5079,1830,3200,1370
5080,1830,3200,1370
5081,1830,3200,1370
5082,1830,3200,1370
5083,1830,3200,1370
5084,1830,3200,1370
5085,1829,3200,1371
5086,1829,3200,1371
5087,1829,3200,1371
5088,1829,3200,1371
5089,1829,3200,1371
5090,1829,3200,1371
5091,1828,3200,1372
5092,1828,3200,1372
5093,1828,3200,1372
5094,1828,3200,1372
5095,1827,3200,1373
5096,1827,3200,1373
5097,1826,3200,1374
5098,1826,3200,1374
5099,1826,3200,1374
5100,1825,3200,1375
5101,1825,3200,1375
5102,1825,3200,1375
5103,1825,3200,1375
5104,1824,3200,1376
5105,1824,3200,1376
5106,1824,3200,1376
5107,1824,3200,1376
5108,1824,3200,1376
5109,1824,3200,1376
5110,1824,3200,1376
5111,1824,3200,1376
5112,1824,3200,1376
5113,1824,3200,1376
5114,1824,3200,1376
5115,1823,3200,1377
5116,1823,3200,1377
5117,1823,3200,1377
5118,1822,3200,1378
5119,1822,3200,1378
5120,1822,3200,1378
5121,1822,3200,1378
5122,1821,3200,1379
5123,1821,3200,1379
5124,1820,3200,1380
5125,1820,3200,1380
5126,1819,3200,1381
5127,1819,3200,1381
5128,1819,3200,1381
5129,1819,3200,1381
5130,1819,3200,1381
5131,1819,3200,1381
5132,1818,3200,1382
5133,1818,3200,1382
5134,1818,3200,1382
5135,1818,3200,1382
5136,1818,3200,1382
5137,1817,3200,1383
5138,1817,3200,1383
5139,1816,3200,1384
5140,1816,3200,1384
5141,1816,3200,1384
5142,1815,3200,1385
5143,1815,3200,1385
5144,1815,3200,1385
5145,1815,3200,1385
5146,1814,3200,1386
5147,1814,3200,1386
5148,1814,3200,1386
5149,1814,3200,1386
5150,1813,3200,1387
5151,1813,3200,1387
5152,1813,3200,1387
5153,1812,3200,1388
5154,1812,3200,1388
5155,1812,3200,1388
5156,1811,3200,1389
5157,1811,3200,1389
5158,1811,3200,1389
5159,1811,3200,1389
5160,1810,3200,1390
5161,1810,3200,1390
5162,1810,3200,1390
5163,1810,3200,1390
5164,1810,3200,1390
5165,1810,3200,1390
5166,1810,3200,1390
5167,1810,3200,1390
5168,1810,3200,1390
5169,1810,3200,1390
5170,1809,3200,1391
5171,1809,3200,1391
5172,1809,3200,1391
5173,1808,3200,1392
5174,1808,3200,1392
5175,1808,3200,1392
5176,1807,3200,1393
5177,1807,3200,1393
5178,1807,3200,1393
5179,1807,3200,1393
5180,1807,3200,1393
5181,1807,3200,1393
5182,1807,3200,1393
5183,1807,3200,1393
5184,1807,3200,1393
5185,1806,3200,1394
5186,1806,3200,1394
5187,1805,3200,1395
5188,1805,3200,1395
5189,1805,3200,1395
5190,1804,3200,1396
5191,1804,3200,1396
5192,1804,3200,1396
5193,1804,3200,1396
5194,1804,3200,1396
5195,1804,3200,1396
5196,1804,3200,1396
5197,1804,3200,1396
5198,1804,3200,1396
5199,1803,3200,1397
5200,1802,3200,1398
5201,1802,3200,1398
5202,1802,3200,1398
5203,1802,3200,1398
5204,1801,3200,1399
5205,1801,3200,1399
5206,1801,3200,1399
5207,1800,3200,1400
5208,1800,3200,1400
5209,1800,3200,1400
5210,1800,3200,1400
5211,1800,3200,1400
5212,1800,3200,1400
5213,1800,3200,1400
5214,1800,3200,1400
5215,1799,3200,1401
5216,1799,3200,1401
5217,1799,3200,1401
5218,1799,3200,1401
5219,1798,3200,1402
5220,1797,3200,1403
5221,1797,3200,1403
5222,1797,3200,1403
5223,1797,3200,1403
5224,1797,3200,1403
5225,1797,3200,1403
5226,1797,3200,1403
5227,1797,3200,1403
5228,1797,3200,1403
5229,1796,3200,1404
5230,1795,3200,1405
5231,1795,3200,1405
5232,1795,3200,1405
5233,1795,3200,1405
5234,1794,3200,1406
5235,1794,3200,1406
5236,1794,3200,1406
5237,1794,3200,1406
5238,1794,3200,1406
5239,1794,3200,1406
5240,1794,3200,1406
5241,1793,3200,1407
5242,1793,3200,1407
5243,1793,3200,1407
5244,1793,3200,1407
5245,1793,3200,1407
5246,1792,3200,1408
5247,1792,3200,1408
5248,1792,3200,1408
5249,1791,3200,1409
5250,1791,3200,1409
5251,1791,3200,1409
5252,1791,3200,1409
5253,1791,3200,1409
5254,1791,3200,1409
5255,1791,3200,1409
5256,1790,3200,1410
5257,1790,3200,1410
5258,1789,3200,1411
5259,1789,3200,1411
5260,1789,3200,1411
5261,1789,3200,1411
5262,1789,3200,1411
5263,1788,3200,1412
5264,1788,3200,1412
5265,1788,3200,1412
5266,1787,3200,1413
5267,1787,3200,1413
5268,1786,3200,1414
5269,1786,3200,1414
5270,1786,3200,1414
5271,1786,3200,1414
5272,1786,3200,1414
5273,1786,3200,1414
5274,1786,3200,1414
5275,1786,3200,1414
5276,1786,3200,1414
5277,1785,3200,1415
5278,1785,3200,1415
5279,1785,3200,1415
5280,1785,3200,1415
5281,1784,3200,1416
5282,1784,3200,1416
5283,1783,3200,1417
5284,1783,3200,1417
5285,1783,3200,1417
5286,1783,3200,1417
5287,1783,3200,1417
5288,1783,3200,1417
5289,1783,3200,1417
5290,1783,3200,1417
5291,1783,3200,1417
5292,1782,3200,1418
5293,1782,3200,1418
5294,1781,3200,1419
5295,1781,3200,1419
5296,1781,3200,1419
5297,1781,3200,1419
5298,1780,3200,1420
5299,1780,3200,1420
5300,1780,3200,1420
5301,1780,3200,1420
5302,1780,3200,1420
5303,1780,3200,1420
5304,1780,3200,1420
5305,1780,3200,1420
5306,1779,3200,1421
5307,1779,3200,1421
5308,1779,3200,1421
5309,1778,3200,1422
5310,1777,3200,1423
5311,1777,3200,1423
5312,1777,3200,1423
5313,1777,3200,1423
5314,1777,3200,1423
5315,1777,3200,1423
5316,1777,3200,1423
5317,1777,3200,1423
5318,1777,3200,1423
5319,1776,3200,1424
5320,1776,3200,1424
5321,1775,3200,1425
5322,1775,3200,1425
5323,1775,3200,1425
5324,1774,3200,1426
5325,1774,3200,1426
5326,1774,3200,1426
5327,1774,3200,1426
5328,1774,3200,1426
5329,1774,3200,1426
5330,1774,3200,1426
5331,1773,3200,1427
5332,1773,3200,1427
5333,1773,3200,1427
5334,1772,3200,1428
5335,1772,3200,1428
5336,1772,3200,1428
5337,1771,3200,1429
5338,1771,3200,1429
5339,1770,3200,1430
5340,1770,3200,1430
5341,1770,3200,1430
5342,1769,3200,1431
5343,1769,3200,1431
5344,1769,3200,1431
5345,1768,3200,1432
5346,1768,3200,1432
5347,1768,3200,1432
5348,1768,3200,1432
5349,1768,3200,1432
5350,1768,3200,1432
5351,1768,3200,1432
5352,1767,3200,1433
5353,1767,3200,1433
5354,1767,3200,1433
5355,1766,3200,1434
5356,1766,3200,1434
5357,1766,3200,1434
5358,1766,3200,1434
5359,1765,3200,1435
5360,1765,3200,1435
5361,1765,3200,1435
5362,1765,3200,1435
5363,1765,3200,1435
5364,1764,3200,1436
5365,1764,3200,1436
5366,1763,3200,1437
5367,1763,3200,1437
5368,1763,3200,1437
5369,1763,3200,1437
5370,1762,3200,1438
5371,1762,3200,1438
5372,1762,3200,1438
5373,1762,3200,1438
5374,1761,3200,1439
5375,1761,3200,1439
5376,1761,3200,1439
5377,1761,3200,1439
5378,1761,3200,1439
5379,1761,3200,1439
5380,1760,3200,1440
5381,1760,3200,1440
5382,1760,3200,1440
5383,1760,3200,1440
5384,1760,3200,1440
5385,1760,3200,1440
5386,1760,3200,1440
5387,1760,3200,1440
5388,1760,3200,1440
5389,1760,3200,1440
5390,1760,3200,1440
5391,1760,3200,1440
5392,1760,3200,1440
5393,1760,3200,1440
5394,1760,3200,1440
5395,1759,3200,1441
5396,1759,3200,1441
5397,1759,3200,1441
5398,1758,3200,1442
5399,1758,3200,1442
5400,1757,3200,1443
5401,1757,3200,1443
5402,1757,3200,1443
5403,1757,3200,1443
5404,1757,3200,1443
5405,1757,3200,1443
5406,1757,3200,1443
5407,1757,3200,1443
5408,1757,3200,1443
5409,1756,3200,1444
5410,1756,3200,1444
5411,1756,3200,1444
5412,1756,3200,1444
5413,1755,3200,1445
5414,1755,3200,1445
5415,1755,3200,1445
5416,1755,3200,1445
5417,1754,3200,1446
5418,1754,3200,1446
5419,1753,3200,1447
5420,1753,3200,1447
5421,1753,3200,1447
5422,1753,3200,1447
5423,1752,3200,1448
5424,1752,3200,1448
5425,1752,3200,1448
5426,1751,3200,1449
5427,1751,3200,1449
5428,1751,3200,1449
5429,1750,3200,1450
5430,1750,3200,1450
5431,1750,3200,1450
5432,1750,3200,1450
5433,1750,3200,1450
5434,1750,3200,1450
5435,1750,3200,1450
5436,1750,3200,1450
5437,1749,3200,1451
5438,1749,3200,1451
5439,1749,3200,1451
5440,1748,3200,1452
5441,1748,3200,1452
5442,1748,3200,1452
5443,1747,3200,1453
5444,1746,3200,1454
5445,1746,3200,1454
5446,1746,3200,1454
5447,1746,3200,1454
5448,1745,3200,1455
5449,1745,3200,1455
5450,1745,3200,1455
5451,1745,3200,1455
5452,1745,3200,1455
5453,1745,3200,1455
5454,1744,3200,1456
5455,1744,3200,1456
5456,1744,3200,1456
5457,1743,3200,1457
5458,1742,3200,1458
5459,1742,3200,1458
5460,1742,3200,1458
5461,1741,3200,1459
5462,1741,3200,1459
5463,1741,3200,1459
5464,1740,3200,1460
5465,1740,3200,1460
5466,1739,3200,1461
5467,1739,3200,1461
5468,1739,3200,1461
5469,1739,3200,1461
5470,1739,3200,1461
5471,1739,3200,1461
5472,1739,3200,1461
5473,1739,3200,1461
5474,1739,3200,1461
5475,1739,3200,1461
5476,1739,3200,1461
5477,1739,3200,1461
5478,1739,3200,1461
5479,1739,3200,1461
5480,1739,3200,1461
5481,1738,3200,1462
5482,1738,3200,1462
5483,1738,3200,1462
5484,1738,3200,1462
5485,1738,3200,1462
5486,1737,3200,1463
5487,1737,3200,1463
5488,1737,3200,1463
5489,1737,3200,1463
5490,1736,3200,1464
5491,1736,3200,1464
5492,1736,3200,1464
5493,1735,3200,1465
5494,1735,3200,1465
5495,1734,3200,1466
5496,1734,3200,1466
5497,1734,3200,1466
5498,1734,3200,1466
5499,1734,3200,1466
5500,1733,3200,1467
5501,1733,3200,1467
5502,1733,3200,1467
5503,1733,3200,1467
5504,1733,3200,1467
5505,1733,3200,1467
5506,1733,3200,1467
5507,1732,3200,1468
5508,1732,3200,1468
5509,1731,3200,1469
5510,1731,3200,1469
5511,1731,3200,1469
5512,1731,3200,1469
5513,1730,3200,1470
5514,1730,3200,1470
5515,1729,3200,1471
5516,1728,3200,1472
5517,1728,3200,1472
5518,1728,3200,1472
5519,1728,3200,1472
5520,1728,3200,1472
5521,1728,3200,1472
5522,1728,3200,1472
5523,1728,3200,1472
5524,1728,3200,1472
5525,1727,3200,1473
5526,1727,3200,1473
5527,1726,3200,1474
5528,1726,3200,1474
5529,1726,3200,1474
5530,1726,3200,1474
5531,1726,3200,1474
5532,1726,3200,1474
5533,1726,3200,1474
5534,1726,3200,1474
5535,1726,3200,1474
5536,1726,3200,1474
5537,1726,3200,1474
5538,1726,3200,1474
5539,1726,3200,1474
5540,1726,3200,1474
5541,1726,3200,1474
5542,1726,3200,1474
5543,1725,3200,1475
5544,1725,3200,1475
5545,1725,3200,1475
5546,1725,3200,1475
5547,1724,3200,1476
5548,1724,3200,1476
5549,1724,3200,1476
5550,1723,3200,1477
5551,1723,3200,1477
5552,1723,3200,1477
5553,1722,3200,1478
5554,1722,3200,1478
5555,1722,3200,1478
5556,1721,3200,1479
5557,1720,3200,1480
5558,1720,3200,1480
5559,1720,3200,1480
5560,1720,3200,1480
5561,1719,3200,1481
5562,1719,3200,1481
5563,1719,3200,1481
5564,1719,3200,1481
5565,1719,3200,1481
5566,1719,3200,1481
5567,1719,3200,1481
5568,1719,3200,1481
5569,1719,3200,1481
5570,1719,3200,1481
5571,1719,3200,1481
5572,1719,3200,1481
5573,1719,3200,1481
5574,1718,3200,1482
5575,1718,3200,1482
5576,1718,3200,1482
5577,1718,3200,1482
5578,1717,3200,1483
5579,1717,3200,1483
5580,1717,3200,1483
5581,1716,3200,1484
5582,1716,3200,1484
5583,1716,3200,1484
5584,1715,3200,1485
5585,1714,3200,1486
5586,1714,3200,1486
5587,1714,3200,1486
5588,1713,3200,1487
5589,1713,3200,1487
5590,1712,3200,1488
5591,1712,3200,1488
5592,1712,3200,1488
5593,1711,3200,1489
5594,1711,3200,1489
5595,1711,3200,1489
5596,1711,3200,1489
5597,1710,3200,1490
5598,1710,3200,1490
5599,1710,3200,1490
5600,1710,3200,1490
5601,1710,3200,1490
5602,1709,3200,1491
5603,1709,3200,1491
5604,1709,3200,1491
5605,1709,3200,1491
5606,1709,3200,1491
5607,1709,3200,1491
5608,1709,3200,1491
5609,1709,3200,1491
5610,1709,3200,1491
5611,1708,3200,1492
5612,1707,3200,1493
5613,1707,3200,1493
5614,1707,3200,1493
5615,1706,3200,1494
5616,1705,3200,1495
5617,1705,3200,1495
5618,1705,3200,1495
5619,1705,3200,1495
5620,1704,3200,1496
5621,1704,3200,1496
5622,1704,3200,1496
5623,1704,3200,1496
5624,1704,3200,1496
5625,1703,3200,1497
5626,1703,3200,1497
5627,1703,3200,1497
5628,1703,3200,1497
5629,1703,3200,1497
5630,1703,3200,1497
5631,1703,3200,1497
5632,1702,3200,1498
5633,1702,3200,1498
5634,1702,3200,1498
5635,1701,3200,1499
5636,1701,3200,1499
5637,1701,3200,1499
5638,1701,3200,1499
5639,1700,3200,1500
5640,1700,3200,1500
5641,1700,3200,1500
5642,1699,3200,1501
5643,1699,3200,1501
5644,1698,3200,1502
5645,1698,3200,1502
5646,1698,3200,1502
5647,1698,3200,1502
5648,1698,3200,1502
5649,1698,3200,1502
5650,1697,3200,1503
5651,1697,3200,1503
5652,1697,3200,1503
5653,1697,3200,1503
5654,1696,3200,1504
5655,1696,3200,1504
5656,1696,3200,1504
5657,1696,3200,1504
5658,1695,3200,1505
5659,1695,3200,1505
5660,1694,3200,1506
5661,1694,3200,1506
5662,1694,3200,1506
5663,1694,3200,1506
5664,1694,3200,1506
5665,1693,3200,1507
5666,1693,3200,1507
5667,1693,3200,1507
5668,1693,3200,1507
5669,1693,3200,1507
5670,1693,3200,1507
5671,1693,3200,1507
5672,1693,3200,1507
5673,1693,3200,1507
5674,1693,3200,1507
5675,1693,3200,1507
5676,1693,3200,1507
5677,1693,3200,1507
5678,1693,3200,1507
5679,1693,3200,1507
5680,1692,3200,1508
5681,1692,3200,1508
5682,1692,3200,1508
5683,1692,3200,1508
5684,1692,3200,1508
5685,1691,3200,1509
5686,1691,3200,1509
5687,1691,3200,1509
5688,1691,3200,1509
5689,1691,3200,1509
5690,1690,3200,1510
5691,1690,3200,1510
5692,1689,3200,1511
5693,1689,3200,1511
5694,1688,3200,1512
5695,1688,3200,1512
5696,1687,3200,1513
5697,1687,3200,1513
5698,1687,3200,1513
5699,1686,3200,1514
5700,1686,3200,1514
5701,1686,3200,1514
5702,1686,3200,1514
5703,1686,3200,1514
5704,1686,3200,1514
5705,1686,3200,1514
5706,1686,3200,1514
5707,1685,3200,1515
5708,1685,3200,1515
5709,1685,3200,1515
5710,1685,3200,1515
5711,1684,3200,1516
5712,1684,3200,1516
5713,1684,3200,1516
5714,1683,3200,1517
5715,1683,3200,1517
5716,1683,3200,1517
5717,1683,3200,1517
5718,1683,3200,1517
5719,1683,3200,1517
5720,1683,3200,1517
5721,1683,3200,1517
5722,1683,3200,1517
5723,1683,3200,1517
5724,1682,3200,1518
5725,1682,3200,1518
5726,1681,3200,1519
5727,1681,3200,1519
5728,1681,3200,1519
5729,1680,3200,1520
5730,1680,3200,1520
5731,1679,3200,1521
5732,1679,3200,1521
5733,1679,3200,1521
5734,1679,3200,1521
5735,1679,3200,1521
5736,1678,3200,1522
5737,1678,3200,1522
5738,1678,3200,1522
5739,1678,3200,1522
5740,1678,3200,1522
5741,1678,3200,1522
5742,1678,3200,1522
5743,1678,3200,1522
5744,1678,3200,1522
5745,1678,3200,1522
5746,1678,3200,1522
5747,1677,3200,1523
5748,1676,3200,1524
5749,1676,3200,1524
5750,1676,3200,1524
5751,1676,3200,1524
5752,1675,3200,1525
5753,1675,3200,1525
5754,1674,3200,1526
5755,1674,3200,1526
5756,1674,3200,1526
5757,1674,3200,1526
5758,1673,3200,1527
5759,1673,3200,1527
5760,1673,3200,1527
5761,1673,3200,1527
5762,1673,3200,1527
5763,1673,3200,1527
5764,1673,3200,1527
5765,1673,3200,1527
5766,1673,3200,1527
5767,1673,3200,1527
5768,1672,3200,1528
5769,1672,3200,1528
5770,1672,3200,1528
5771,1672,3200,1528
5772,1671,3200,1529
5773,1671,3200,1529
5774,1671,3200,1529
5775,1671,3200,1529
5776,1671,3200,1529
5777,1671,3200,1529
5778,1671,3200,1529
5779,1670,3200,1530
5780,1670,3200,1530
5781,1670,3200,1530
5782,1670,3200,1530
5783,1670,3200,1530
5784,1670,3200,1530
5785,1669,3200,1531
5786,1669,3200,1531
5787,1668,3200,1532
5788,1668,3200,1532
5789,1668,3200,1532
5790,1668,3200,1532
5791,1667,3200,1533
5792,1667,3200,1533
5793,1667,3200,1533
5794,1667,3200,1533
5795,1666,3200,1534
5796,1666,3200,1534
5797,1666,3200,1534
5798,1666,3200,1534
5799,1666,3200,1534
5800,1666,3200,1534
5801,1665,3200,1535
5802,1665,3200,1535
5803,1665,3200,1535
5804,1664,3200,1536
5805,1664,3200,1536
5806,1664,3200,1536
5807,1663,3200,1537
5808,1663,3200,1537
5809,1663,3200,1537
5810,1662,3200,1538
5811,1662,3200,1538
5812,1662,3200,1538
5813,1662,3200,1538
5814,1662,3200,1538
5815,1662,3200,1538
5816,1662,3200,1538
5817,1661,3200,1539
5818,1660,3200,1540
5819,1660,3200,1540
5820,1660,3200,1540
5821,1660,3200,1540
5822,1660,3200,1540
5823,1660,3200,1540
5824,1660,3200,1540
5825,1659,3200,1541
5826,1659,3200,1541
5827,1658,3200,1542
5828,1658,3200,1542
5829,1658,3200,1542
5830,1658,3200,1542
5831,1658,3200,1542
5832,1658,3200,1542
5833,1658,3200,1542
5834,1658,3200,1542
5835,1658,3200,1542
5836,1657,3200,1543
5837,1656,3200,1544
5838,1656,3200,1544
5839,1656,3200,1544
5840,1656,3200,1544
5841,1656,3200,1544
5842,1655,3200,1545
5843,1655,3200,1545
5844,1655,3200,1545
5845,1655,3200,1545
5846,1655,3200,1545
5847,1654,3200,1546
5848,1654,3200,1546
5849,1654,3200,1546
5850,1654,3200,1546
5851,1654,3200,1546
5852,1654,3200,1546
5853,1653,3200,1547
5854,1653,3200,1547
5855,1653,3200,1547
5856,1652,3200,1548
5857,1652,3200,1548
5858,1652,3200,1548
5859,1652,3200,1548
5860,1651,3200,1549
5861,1651,3200,1549
5862,1651,3200,1549
5863,1650,3200,1550
5864,1650,3200,1550
5865,1650,3200,1550
5866,1650,3200,1550
5867,1650,3200,1550
5868,1650,3200,1550
5869,1650,3200,1550
5870,1650,3200,1550
5871,1650,3200,1550
5872,1649,3200,1551
5873,1648,3200,1552
5874,1648,3200,1552
5875,1648,3200,1552
5876,1648,3200,1552
5877,1648,3200,1552
5878,1648,3200,1552
5879,1648,3200,1552
5880,1648,3200,1552
5881,1648,3200,1552
5882,1648,3200,1552
5883,1648,3200,1552
5884,1647,3200,1553
5885,1647,3200,1553
5886,1647,3200,1553
5887,1646,3200,1554
5888,1646,3200,1554
5889,1646,3200,1554
5890,1645,3200,1555
5891,1645,3200,1555
5892,1644,3200,1556
5893,1644,3200,1556
5894,1644,3200,1556
5895,1643,3200,1557
5896,1643,3200,1557
5897,1642,3200,1558
5898,1642,3200,1558
5899,1642,3200,1558
5900,1642,3200,1558
5901,1642,3200,1558
5902,1642,3200,1558
5903,1642,3200,1558
5904,1642,3200,1558
5905,1642,3200,1558
5906,1642,3200,1558
5907,1641,3200,1559
5908,1641,3200,1559
5909,1641,3200,1559
5910,1641,3200,1559
5911,1640,3200,1560
5912,1640,3200,1560
5913,1639,3200,1561
5914,1639,3200,1561
5915,1639,3200,1561
5916,1639,3200,1561
5917,1639,3200,1561
5918,1638,3200,1562
5919,1638,3200,1562
5920,1638,3200,1562
5921,1637,3200,1563
5922,1637,3200,1563
5923,1636,3200,1564
5924,1636,3200,1564
5925,1636,3200,1564
5926,1636,3200,1564
5927,1636,3200,1564
5928,1636,3200,1564
5929,1635,3200,1565
5930,1635,3200,1565
5931,1635,3200,1565
5932,1635,3200,1565
5933,1635,3200,1565
5934,1634,3200,1566
5935,1634,3200,1566
5936,1634,3200,1566
5937,1634,3200,1566
5938,1633,3200,1567
5939,1633,3200,1567
5940,1633,3200,1567
5941,1633,3200,1567
5942,1633,3200,1567
5943,1632,3200,1568
5944,1632,3200,1568
5945,1632,3200,1568
5946,1631,3200,1569
5947,1631,3200,1569
5948,1631,3200,1569
5949,1630,3200,1570
5950,1630,3200,1570
5951,1630,3200,1570
5952,1630,3200,1570
5953,1630,3200,1570
5954,1630,3200,1570
5955,1630,3200,1570
5956,1629,3200,1571
5957,1629,3200,1571
5958,1629,3200,1571
5959,1629,3200,1571
5960,1628,3200,1572
5961,1628,3200,1572
5962,1628,3200,1572
5963,1628,3200,1572
5964,1627,3200,1573
5965,1627,3200,1573
5966,1627,3200,1573
5967,1626,3200,1574
5968,1626,3200,1574
5969,1626,3200,1574
5970,1625,3200,1575
5971,1625,3200,1575
5972,1625,3200,1575
5973,1624,3200,1576
5974,1624,3200,1576
5975,1623,3200,1577
5976,1623,3200,1577
5977,1622,3200,1578
5978,1622,3200,1578
5979,1622,3200,1578
5980,1621,3200,1579
5981,1621,3200,1579
5982,1620,3200,1580
5983,1620,3200,1580
5984,1620,3200,1580
5985,1620,3200,1580
5986,1620,3200,1580
5987,1620,3200,1580
5988,1619,3200,1581
5989,1619,3200,1581
5990,1619,3200,1581
5991,1619,3200,1581
5992,1619,3200,1581
5993,1619,3200,1581
5994,1619,3200,1581
5995,1619,3200,1581
5996,1619,3200,1581
5997,1619,3200,1581
5998,1619,3200,1581
5999,1619,3200,1581
6000,1618,3200,1582
6001,1618,3200,1582
6002,1617,3200,1583
6003,1617,3200,1583
6004,1617,3200,1583
6005,1617,3200,1583
6006,1617,3200,1583
6007,1617,3200,1583
6008,1616,3200,1584
6009,1616,3200,1584
6010,1616,3200,1584
6011,1616,3200,1584
6012,1616,3200,1584
6013,1616,3200,1584
6014,1615,3200,1585
6015,1615,3200,1585
6016,1614,3200,1586
6017,1614,3200,1586
6018,1614,3200,1586
6019,1614,3200,1586
6020,1614,3200,1586
6021,1614,3200,1586
6022,1614,3200,1586
6023,1614,3200,1586
6024,1614,3200,1586
6025,1614,3200,1586
6026,1613,3200,1587
6027,1613,3200,1587
6028,1613,3200,1587
6029,1613,3200,1587
6030,1612,3200,1588
6031,1612,3200,1588
6032,1612,3200,1588
6033,1612,3200,1588
6034,1611,3200,1589
6035,1611,3200,1589
6036,1610,3200,1590
6037,1610,3200,1590
6038,1609,3200,1591
6039,1609,3200,1591
6040,1608,3200,1592
6041,1608,3200,1592
6042,1608,3200,1592
6043,1608,3200,1592
6044,1608,3200,1592
6045,1608,3200,1592
6046,1608,3200,1592
6047,1608,3200,1592
6048,1607,3200,1593
6049,1607,3200,1593
6050,1607,3200,1593
6051,1606,3200,1594
6052,1606,3200,1594
6053,1606,3200,1594
6054,1606,3200,1594
6055,1606,3200,1594
6056,1606,3200,1594
6057,1605,3200,1595
6058,1605,3200,1595
6059,1605,3200,1595
6060,1605,3200,1595
6061,1605,3200,1595
6062,1605,3200,1595
6063,1605,3200,1595
6064,1604,3200,1596
6065,1604,3200,1596
6066,1604,3200,1596
6067,1604,3200,1596
6068,1604,3200,1596
6069,1604,3200,1596
6070,1604,3200,1596
6071,1604,3200,1596
6072,1604,3200,1596
6073,1604,3200,1596
6074,1604,3200,1596
6075,1603,3200,1597
6076,1603,3200,1597
6077,1603,3200,1597
