time_s,cars_on_campus,cumulative_spawned,cumulative_exited
5339,3200,3200,0
5340,3200,3200,0
5341,3200,3200,0
5342,3200,3200,0
5343,3200,3200,0
5344,3200,3200,0
5345,3200,3200,0
5346,3200,3200,0
5347,3200,3200,0
5348,3200,3200,0
5349,3200,3200,0
5350,3200,3200,0
5351,3200,3200,0
5352,3200,3200,0
5353,3200,3200,0
5354,3200,3200,0
5355,3200,3200,0
5356,3200,3200,0
5357,3200,3200,0
5358,3200,3200,0
5359,3200,3200,0
5360,3200,3200,0
5361,3200,3200,0
5362,3200,3200,0
5363,3200,3200,0
5364,3200,3200,0
5365,3200,3200,0
5366,3200,3200,0
5367,3200,3200,0
5368,3200,3200,0
5369,3200,3200,0
5370,3200,3200,0
5371,3200,3200,0
5372,3200,3200,0
5373,3200,3200,0
5374,3200,3200,0
5375,3200,3200,0
5376,3200,3200,0
5377,3200,3200,0
5378,3200,3200,0
5379,3200,3200,0
5380,3200,3200,0
5381,3200,3200,0
5382,3200,3200,0
5383,3200,3200,0
5384,3200,3200,0
5385,3200,3200,0
5386,3200,3200,0
5387,3200,3200,0
5388,3200,3200,0
5389,3200,3200,0
5390,3200,3200,0
5391,3200,3200,0
5392,3200,3200,0
5393,3200,3200,0
5394,3200,3200,0
5395,3200,3200,0
5396,3200,3200,0
5397,3200,3200,0
5398,3200,3200,0
5399,3200,3200,0
5400,3200,3200,0
5401,3200,3200,0
5402,3200,3200,0
5403,3200,3200,0
5404,3200,3200,0
5405,3200,3200,0
5406,3200,3200,0
5407,3200,3200,0
5408,3200,3200,0
5409,3200,3200,0
5410,3200,3200,0
5411,3200,3200,0
5412,3200,3200,0
5413,3200,3200,0
5414,3200,3200,0
5415,3200,3200,0
5416,3200,3200,0
5417,3200,3200,0
5418,3200,3200,0
5419,3200,3200,0
5420,3200,3200,0
5421,3200,3200,0
5422,3200,3200,0
5423,3200,3200,0
5424,3200,3200,0
5425,3200,3200,0
5426,3200,3200,0
5427,3200,3200,0
5428,3200,3200,0
5429,3200,3200,0
5430,3200,3200,0
5431,3200,3200,0
5432,3200,3200,0
5433,3200,3200,0
5434,3200,3200,0
5435,3200,3200,0
5436,3200,3200,0
5437,3200,3200,0
5438,3200,3200,0
5439,3200,3200,0
5440,3200,3200,0
5441,3200,3200,0
5442,3200,3200,0
5443,3200,3200,0
5444,3200,3200,0
5445,3200,3200,0
5446,3200,3200,0
5447,3200,3200,0
5448,3200,3200,0
5449,3200,3200,0
5450,3200,3200,0
5451,3200,3200,0
5452,3200,3200,0
5453,3200,3200,0
5454,3200,3200,0
5455,3200,3200,0
5456,3200,3200,0
5457,3200,3200,0
5458,3200,3200,0
5459,3200,3200,0
5460,3200,3200,0
5461,3200,3200,0
5462,3200,3200,0
5463,3200,3200,0
5464,3200,3200,0
5465,3200,3200,0
5466,3200,3200,0
5467,3200,3200,0
5468,3200,3200,0
5469,3200,3200,0
5470,3200,3200,0
5471,3200,3200,0
5472,3200,3200,0
5473,3200,3200,0
5474,3200,3200,0
5475,3200,3200,0
5476,3200,3200,0
5477,3200,3200,0
5478,3200,3200,0
5479,3200,3200,0
5480,3200,3200,0
5481,3200,3200,0
5482,3200,3200,0
5483,3200,3200,0
5484,3200,3200,0
5485,3200,3200,0
5486,3200,3200,0
5487,3200,3200,0
5488,3200,3200,0
5489,3200,3200,0
5490,3200,3200,0
5491,3200,3200,0
5492,3200,3200,0
5493,3200,3200,0
5494,3200,3200,0
5495,3200,3200,0
5496,3200,3200,0
5497,3200,3200,0
5498,3200,3200,0
5499,3200,3200,0
5500,3200,3200,0
5501,3200,3200,0
5502,3200,3200,0
5503,3200,3200,0
5504,3200,3200,0
5505,3200,3200,0
5506,3200,3200,0
5507,3200,3200,0
5508,3200,3200,0
5509,3200,3200,0
5510,3200,3200,0
5511,3200,3200,0
5512,3200,3200,0
5513,3200,3200,0
5514,3200,3200,0
5515,3200,3200,0
5516,3200,3200,0
5517,3200,3200,0
5518,3200,3200,0
5519,3200,3200,0
5520,3200,3200,0
5521,3200,3200,0
5522,3200,3200,0
5523,3200,3200,0
5524,3200,3200,0
5525,3200,3200,0
5526,3200,3200,0
5527,3200,3200,0
5528,3200,3200,0
5529,3200,3200,0
5530,3200,3200,0
5531,3200,3200,0
5532,3200,3200,0
5533,3200,3200,0
5534,3200,3200,0
5535,3200,3200,0
5536,3200,3200,0
5537,3200,3200,0
5538,3200,3200,0
5539,3200,3200,0
5540,3200,3200,0
5541,3200,3200,0
5542,3200,3200,0
5543,3200,3200,0
5544,3200,3200,0
5545,3200,3200,0
5546,3200,3200,0
5547,3200,3200,0
5548,3200,3200,0
5549,3200,3200,0
5550,3200,3200,0
5551,3200,3200,0
5552,3200,3200,0
5553,3200,3200,0
5554,3200,3200,0
5555,3200,3200,0
5556,3200,3200,0
5557,3200,3200,0
5558,3200,3200,0
5559,3200,3200,0
5560,3200,3200,0
5561,3200,3200,0
5562,3200,3200,0
5563,3200,3200,0
5564,3200,3200,0
5565,3200,3200,0
5566,3200,3200,0
5567,3200,3200,0
5568,3200,3200,0
5569,3200,3200,0
5570,3200,3200,0
5571,3200,3200,0
5572,3200,3200,0
5573,3200,3200,0
5574,3200,3200,0
5575,3200,3200,0
5576,3200,3200,0
5577,3200,3200,0
5578,3200,3200,0
5579,3200,3200,0
5580,3200,3200,0
5581,3200,3200,0
5582,3200,3200,0
5583,3200,3200,0
5584,3200,3200,0
5585,3200,3200,0
5586,3200,3200,0
5587,3200,3200,0
5588,3200,3200,0
5589,3200,3200,0
5590,3200,3200,0
5591,3200,3200,0
5592,3200,3200,0
5593,3200,3200,0
5594,3200,3200,0
5595,3200,3200,0
5596,3200,3200,0
5597,3200,3200,0
5598,3200,3200,0
5599,3200,3200,0
5600,3200,3200,0
5601,3200,3200,0
5602,3200,3200,0
5603,3200,3200,0
5604,3200,3200,0
5605,3200,3200,0
5606,3200,3200,0
5607,3200,3200,0
5608,3200,3200,0
5609,3200,3200,0
5610,3200,3200,0
5611,3200,3200,0
5612,3200,3200,0
5613,3200,3200,0
5614,3200,3200,0
5615,3200,3200,0
5616,3200,3200,0
5617,3200,3200,0
5618,3200,3200,0
5619,3200,3200,0
5620,3200,3200,0
5621,3200,3200,0
5622,3200,3200,0
5623,3200,3200,0
5624,3200,3200,0
5625,3200,3200,0
5626,3200,3200,0
5627,3200,3200,0
5628,3200,3200,0
5629,3200,3200,0
5630,3200,3200,0
5631,3200,3200,0
5632,3200,3200,0
5633,3200,3200,0
5634,3200,3200,0
5635,3200,3200,0
5636,3200,3200,0
5637,3200,3200,0
5638,3200,3200,0
5639,3200,3200,0
5640,3200,3200,0
5641,3200,3200,0
5642,3200,3200,0
5643,3200,3200,0
5644,3200,3200,0
5645,3200,3200,0
5646,3200,3200,0
5647,3200,3200,0
5648,3200,3200,0
5649,3200,3200,0
5650,3200,3200,0
5651,3200,3200,0
5652,3200,3200,0
5653,3200,3200,0
5654,3200,3200,0
5655,3200,3200,0
5656,3200,3200,0
5657,3200,3200,0
5658,3200,3200,0
5659,3200,3200,0
5660,3200,3200,0
5661,3200,3200,0
5662,3200,3200,0
5663,3200,3200,0
5664,3200,3200,0
5665,3200,3200,0
5666,3200,3200,0
5667,3200,3200,0
5668,3200,3200,0
5669,3200,3200,0
5670,3200,3200,0
5671,3200,3200,0
5672,3200,3200,0
5673,3200,3200,0
5674,3200,3200,0
5675,3200,3200,0
5676,3200,3200,0
5677,3200,3200,0
5678,3200,3200,0
5679,3200,3200,0
5680,3200,3200,0
5681,3200,3200,0
5682,3200,3200,0
5683,3200,3200,0
5684,3200,3200,0
5685,3200,3200,0
5686,3200,3200,0
5687,3200,3200,0
5688,3200,3200,0
5689,3200,3200,0
5690,3200,3200,0
5691,3200,3200,0
5692,3200,3200,0
5693,3200,3200,0
5694,3200,3200,0
5695,3200,3200,0
5696,3200,3200,0
5697,3200,3200,0
5698,3200,3200,0
5699,3200,3200,0
5700,3200,3200,0
5701,3200,3200,0
5702,3200,3200,0
5703,3200,3200,0
5704,3200,3200,0
5705,3200,3200,0
5706,3200,3200,0
5707,3200,3200,0
5708,3200,3200,0
5709,3200,3200,0
5710,3200,3200,0
5711,3200,3200,0
5712,3200,3200,0
5713,3200,3200,0
5714,3200,3200,0
5715,3200,3200,0
5716,3200,3200,0
5717,3200,3200,0
5718,3200,3200,0
5719,3200,3200,0
5720,3200,3200,0
5721,3200,3200,0
5722,3200,3200,0
5723,3200,3200,0
5724,3200,3200,0
5725,3200,3200,0
5726,3200,3200,0
5727,3200,3200,0
5728,3200,3200,0
5729,3200,3200,0
5730,3200,3200,0
5731,3200,3200,0
5732,3200,3200,0
5733,3200,3200,0
5734,3200,3200,0
5735,3200,3200,0
5736,3200,3200,0
5737,3200,3200,0
5738,3200,3200,0
5739,3200,3200,0
5740,3200,3200,0
5741,3200,3200,0
5742,3200,3200,0
5743,3200,3200,0
5744,3200,3200,0
5745,3200,3200,0
5746,3200,3200,0
5747,3200,3200,0
5748,3200,3200,0
5749,3200,3200,0
5750,3200,3200,0
5751,3200,3200,0
5752,3200,3200,0
5753,3200,3200,0
5754,3200,3200,0
5755,3200,3200,0
5756,3200,3200,0
5757,3200,3200,0
5758,3200,3200,0
5759,3200,3200,0
5760,3200,3200,0
5761,3200,3200,0
5762,3200,3200,0
5763,3200,3200,0
5764,3200,3200,0
5765,3200,3200,0
5766,3200,3200,0
5767,3200,3200,0
5768,3200,3200,0
5769,3200,3200,0
5770,3200,3200,0
5771,3200,3200,0
5772,3200,3200,0
5773,3200,3200,0
5774,3200,3200,0
5775,3200,3200,0
5776,3200,3200,0
5777,3200,3200,0
5778,3200,3200,0
5779,3200,3200,0
5780,3200,3200,0
5781,3200,3200,0
5782,3200,3200,0
5783,3200,3200,0
5784,3200,3200,0
5785,3200,3200,0
5786,3200,3200,0
5787,3200,3200,0
5788,3200,3200,0
5789,3200,3200,0
5790,3200,3200,0
5791,3200,3200,0
5792,3200,3200,0
5793,3200,3200,0
5794,3200,3200,0
5795,3200,3200,0
5796,3200,3200,0
5797,3200,3200,0
5798,3200,3200,0
5799,3200,3200,0
5800,3200,3200,0
5801,3200,3200,0
5802,3200,3200,0
5803,3200,3200,0
5804,3200,3200,0
5805,3200,3200,0
5806,3200,3200,0
5807,3200,3200,0
5808,3200,3200,0
5809,3200,3200,0
5810,3200,3200,0
5811,3200,3200,0
5812,3200,3200,0
5813,3200,3200,0
5814,3200,3200,0
5815,3200,3200,0
5816,3200,3200,0
5817,3200,3200,0
5818,3200,3200,0
5819,3200,3200,0
5820,3200,3200,0
5821,3200,3200,0
5822,3200,3200,0
5823,3200,3200,0
5824,3200,3200,0
5825,3200,3200,0
5826,3200,3200,0
5827,3200,3200,0
5828,3200,3200,0
5829,3200,3200,0
5830,3200,3200,0
5831,3200,3200,0
5832,3200,3200,0
5833,3200,3200,0
5834,3200,3200,0
5835,3200,3200,0
5836,3200,3200,0
5837,3200,3200,0
5838,3200,3200,0
5839,3200,3200,0
5840,3200,3200,0
5841,3200,3200,0
5842,3200,3200,0
5843,3200,3200,0
5844,3200,3200,0
5845,3200,3200,0
5846,3200,3200,0
5847,3200,3200,0
5848,3200,3200,0
5849,3200,3200,0
5850,3200,3200,0
5851,3200,3200,0
5852,3200,3200,0
5853,3200,3200,0
5854,3200,3200,0
5855,3200,3200,0
5856,3200,3200,0
5857,3200,3200,0
5858,3200,3200,0
5859,3200,3200,0
5860,3200,3200,0
5861,3200,3200,0
5862,3200,3200,0
5863,3200,3200,0
5864,3200,3200,0
5865,3200,3200,0
5866,3200,3200,0
5867,3200,3200,0
5868,3200,3200,0
5869,3200,3200,0
5870,3200,3200,0
5871,3200,3200,0
5872,3200,3200,0
5873,3200,3200,0
5874,3200,3200,0
5875,3200,3200,0
5876,3200,3200,0
5877,3200,3200,0
5878,3200,3200,0
5879,3200,3200,0
5880,3200,3200,0
5881,3200,3200,0
5882,3200,3200,0
5883,3200,3200,0
5884,3200,3200,0
5885,3200,3200,0
5886,3200,3200,0
5887,3200,3200,0
5888,3200,3200,0
5889,3200,3200,0
5890,3200,3200,0
5891,3200,3200,0
5892,3200,3200,0
5893,3200,3200,0
5894,3200,3200,0
5895,3200,3200,0
5896,3200,3200,0
5897,3200,3200,0
5898,3200,3200,0
5899,3200,3200,0
5900,3200,3200,0
5901,3200,3200,0
5902,3200,3200,0
5903,3200,3200,0
5904,3200,3200,0
5905,3200,3200,0
5906,3200,3200,0
5907,3200,3200,0
5908,3200,3200,0
5909,3200,3200,0
5910,3200,3200,0
5911,3200,3200,0
5912,3200,3200,0
5913,3200,3200,0
5914,3200,3200,0
5915,3200,3200,0
5916,3200,3200,0
5917,3200,3200,0
5918,3200,3200,0
5919,3200,3200,0
5920,3200,3200,0
5921,3200,3200,0
5922,3200,3200,0
5923,3200,3200,0
5924,3200,3200,0
5925,3200,3200,0
5926,3200,3200,0
5927,3200,3200,0
5928,3200,3200,0
5929,3200,3200,0
5930,3200,3200,0
5931,3200,3200,0
5932,3200,3200,0
5933,3200,3200,0
5934,3200,3200,0
5935,3200,3200,0
5936,3200,3200,0
5937,3200,3200,0
5938,3200,3200,0
5939,3200,3200,0
5940,3200,3200,0
5941,3200,3200,0
5942,3200,3200,0
5943,3200,3200,0
5944,3200,3200,0
5945,3200,3200,0
5946,3200,3200,0
5947,3200,3200,0
5948,3200,3200,0
5949,3200,3200,0
5950,3200,3200,0
5951,3200,3200,0
5952,3200,3200,0
5953,3200,3200,0
5954,3200,3200,0
5955,3200,3200,0
5956,3200,3200,0
5957,3200,3200,0
5958,3200,3200,0
5959,3200,3200,0
5960,3200,3200,0
5961,3200,3200,0
5962,3200,3200,0
5963,3200,3200,0
5964,3200,3200,0
5965,3200,3200,0
5966,3200,3200,0
5967,3200,3200,0
5968,3200,3200,0
5969,3200,3200,0
5970,3200,3200,0
5971,3200,3200,0
5972,3200,3200,0
5973,3200,3200,0
5974,3200,3200,0
5975,3200,3200,0
5976,3200,3200,0
5977,3200,3200,0
5978,3200,3200,0
5979,3200,3200,0
5980,3200,3200,0
5981,3200,3200,0
5982,3200,3200,0
5983,3200,3200,0
5984,3200,3200,0
5985,3200,3200,0
5986,3200,3200,0
5987,3200,3200,0
5988,3200,3200,0
5989,3200,3200,0
5990,3200,3200,0
5991,3200,3200,0
5992,3200,3200,0
5993,3200,3200,0
5994,3200,3200,0
5995,3200,3200,0
5996,3200,3200,0
5997,3200,3200,0
5998,3200,3200,0
5999,3200,3200,0
6000,3200,3200,0
6001,3200,3200,0
6002,3200,3200,0
6003,3200,3200,0
6004,3200,3200,0
6005,3200,3200,0
6006,3200,3200,0
6007,3200,3200,0
6008,3200,3200,0
6009,3200,3200,0
6010,3200,3200,0
6011,3200,3200,0
6012,3200,3200,0
6013,3200,3200,0
6014,3200,3200,0
6015,3200,3200,0
